0.1m ZnCl2 in capillary, redone for longer time
k beta - VTC XES
Pd X-ray tube.  At 35 kV and 2.8 mA.  Ge 555 optic. 
***************************
Energy_(eV)	theta_(deg)	source_(ustep)	detect_(ustep)	ROI_counts	total_counts	real_time	live_time	cnts_per_live	ICR_(cnts/sec)	OCR_(cnts/sec)
9.65225000E+3	7.98240755E+1	-4.80067000E+5	-4.49862000E+5	1.39000000E+2	9.31300000E+3	6.00520000E+1	6.00460000E+1	2.31489192E+0	1.39579032E+2	1.55082262E+2
9.65250000E+3	7.98160997E+1	-4.80735000E+5	-4.50533000E+5	1.39000000E+2	9.42900000E+3	6.00520000E+1	6.00460000E+1	2.31489192E+0	1.40245121E+2	1.57013921E+2
9.65275000E+3	7.98081302E+1	-4.81402000E+5	-4.51203000E+5	1.63000000E+2	9.25300000E+3	6.00510000E+1	6.00460000E+1	2.71458548E+0	1.39031823E+2	1.54085694E+2
9.65300000E+3	7.98001671E+1	-4.82068000E+5	-4.51873000E+5	1.51000000E+2	9.25700000E+3	6.00500000E+1	6.00450000E+1	2.51478058E+0	1.39400500E+2	1.54154871E+2
9.65325000E+3	7.97922103E+1	-4.82734000E+5	-4.52542000E+5	1.43000000E+2	9.26600000E+3	6.00500000E+1	6.00450000E+1	2.38154717E+0	1.38051624E+2	1.54304746E+2
9.65350000E+3	7.97842599E+1	-4.83399000E+5	-4.53210000E+5	1.45000000E+2	9.32100000E+3	6.00500000E+1	6.00450000E+1	2.41485553E+0	1.39650291E+2	1.55220649E+2
9.65375000E+3	7.97763158E+1	-4.84063000E+5	-4.53878000E+5	1.56000000E+2	9.22900000E+3	6.00500000E+1	6.00440000E+1	2.59809473E+0	1.38318068E+2	1.53688593E+2
9.65400000E+3	7.97683780E+1	-4.84727000E+5	-4.54545000E+5	1.69000000E+2	9.21100000E+3	6.00500000E+1	6.00440000E+1	2.81460262E+0	1.37868443E+2	1.53388843E+2
9.65425000E+3	7.97604465E+1	-4.85391000E+5	-4.55211000E+5	1.48000000E+2	9.13100000E+3	6.00490000E+1	6.00430000E+1	2.46490015E+0	1.36322004E+2	1.52059152E+2
9.65450000E+3	7.97525212E+1	-4.86053000E+5	-4.55877000E+5	1.42000000E+2	9.17900000E+3	6.00500000E+1	6.00440000E+1	2.36493238E+0	1.37718568E+2	1.52855953E+2
9.65475000E+3	7.97446022E+1	-4.86716000E+5	-4.56543000E+5	1.75000000E+2	9.20500000E+3	6.00500000E+1	6.00450000E+1	2.91448081E+0	1.37718568E+2	1.53288926E+2
9.65500000E+3	7.97366895E+1	-4.87377000E+5	-4.57207000E+5	1.65000000E+2	9.40400000E+3	6.00500000E+1	6.00440000E+1	2.74798481E+0	1.40116570E+2	1.56602831E+2
9.65525000E+3	7.97287830E+1	-4.88038000E+5	-4.57872000E+5	1.40000000E+2	9.11100000E+3	6.00500000E+1	6.00440000E+1	2.33162348E+0	1.36436303E+2	1.51723564E+2
9.65550000E+3	7.97208827E+1	-4.88698000E+5	-4.58535000E+5	1.32000000E+2	9.08800000E+3	6.00500000E+1	6.00440000E+1	2.19838785E+0	1.36802664E+2	1.51340550E+2
9.65575000E+3	7.97129886E+1	-4.89358000E+5	-4.59198000E+5	1.61000000E+2	9.18900000E+3	6.00520000E+1	6.00470000E+1	2.68123303E+0	1.37297675E+2	1.53017385E+2
9.65600000E+3	7.97051007E+1	-4.90017000E+5	-4.59861000E+5	1.34000000E+2	9.13600000E+3	6.00510000E+1	6.00450000E+1	2.23165959E+0	1.36467336E+2	1.52137350E+2
9.65625000E+3	7.96972189E+1	-4.90676000E+5	-4.60522000E+5	1.59000000E+2	8.99000000E+3	6.00500000E+1	6.00450000E+1	2.64801399E+0	1.33921732E+2	1.49708576E+2
9.65650000E+3	7.96893434E+1	-4.91334000E+5	-4.61184000E+5	1.46000000E+2	9.20200000E+3	6.00510000E+1	6.00450000E+1	2.43150970E+0	1.38299112E+2	1.53236416E+2
9.65675000E+3	7.96814739E+1	-4.91992000E+5	-4.61844000E+5	1.38000000E+2	9.11400000E+3	6.00510000E+1	6.00450000E+1	2.29827629E+0	1.36167591E+2	1.51770995E+2
9.65700000E+3	7.96736106E+1	-4.92648000E+5	-4.62504000E+5	1.63000000E+2	9.00800000E+3	6.00510000E+1	6.00450000E+1	2.71463069E+0	1.35018568E+2	1.50005828E+2
9.65725000E+3	7.96657535E+1	-4.93305000E+5	-4.63164000E+5	1.66000000E+2	8.98800000E+3	6.00520000E+1	6.00460000E+1	2.76454718E+0	1.34017185E+2	1.49670286E+2
9.65750000E+3	7.96579024E+1	-4.93960000E+5	-4.63822000E+5	1.81000000E+2	9.11500000E+3	6.00510000E+1	6.00460000E+1	3.01435566E+0	1.36467336E+2	1.51787647E+2
9.65775000E+3	7.96500575E+1	-4.94615000E+5	-4.64481000E+5	1.65000000E+2	9.06800000E+3	6.00500000E+1	6.00440000E+1	2.74798481E+0	1.34587843E+2	1.51007494E+2
9.65800000E+3	7.96422186E+1	-4.95270000E+5	-4.65139000E+5	1.76000000E+2	9.08100000E+3	6.00510000E+1	6.00450000E+1	2.93113498E+0	1.36034371E+2	1.51221462E+2
9.65825000E+3	7.96343858E+1	-4.95924000E+5	-4.65796000E+5	1.64000000E+2	9.06500000E+3	6.00500000E+1	6.00450000E+1	2.73128487E+0	1.34970858E+2	1.50957535E+2
9.65850000E+3	7.96265590E+1	-4.96577000E+5	-4.66452000E+5	1.71000000E+2	8.92900000E+3	6.00510000E+1	6.00450000E+1	2.84786410E+0	1.32853741E+2	1.48690280E+2
9.65875000E+3	7.96187383E+1	-4.97230000E+5	-4.67108000E+5	1.84000000E+2	8.99300000E+3	6.00510000E+1	6.00450000E+1	3.06436839E+0	1.34352467E+2	1.49756041E+2
9.65900000E+3	7.96109236E+1	-4.97882000E+5	-4.67764000E+5	1.71000000E+2	8.94000000E+3	6.00490000E+1	6.00440000E+1	2.84791153E+0	1.33707472E+2	1.48878416E+2
9.65925000E+3	7.96031149E+1	-4.98534000E+5	-4.68418000E+5	1.90000000E+2	8.97900000E+3	6.00520000E+1	6.00460000E+1	3.16424075E+0	1.35016319E+2	1.49520416E+2
9.65950000E+3	7.95953123E+1	-4.99185000E+5	-4.69073000E+5	1.96000000E+2	9.03300000E+3	6.00510000E+1	6.00450000E+1	3.26421850E+0	1.34469035E+2	1.50422141E+2
9.65975000E+3	7.95875156E+1	-4.99836000E+5	-4.69726000E+5	1.85000000E+2	9.01000000E+3	6.00510000E+1	6.00460000E+1	3.08097126E+0	1.34369120E+2	1.50039133E+2
9.66000000E+3	7.95797249E+1	-5.00486000E+5	-4.70380000E+5	2.01000000E+2	9.08300000E+3	6.00520000E+1	6.00470000E+1	3.34737789E+0	1.35915540E+2	1.51252248E+2
9.66025000E+3	7.95719401E+1	-5.01135000E+5	-4.71032000E+5	2.13000000E+2	8.93700000E+3	6.00510000E+1	6.00460000E+1	3.54728042E+0	1.33453231E+2	1.48823500E+2
9.66050000E+3	7.95641613E+1	-5.01784000E+5	-4.71684000E+5	2.03000000E+2	8.88400000E+3	6.00520000E+1	6.00470000E+1	3.38068513E+0	1.33117964E+2	1.47938453E+2
9.66075000E+3	7.95563884E+1	-5.02432000E+5	-4.72336000E+5	1.82000000E+2	8.80200000E+3	6.00510000E+1	6.00460000E+1	3.03100956E+0	1.31488235E+2	1.46575411E+2
9.66100000E+3	7.95486215E+1	-5.03080000E+5	-4.72986000E+5	1.99000000E+2	8.75400000E+3	6.00520000E+1	6.00470000E+1	3.31407064E+0	1.30053953E+2	1.45773663E+2
9.66125000E+3	7.95408605E+1	-5.03727000E+5	-4.73637000E+5	2.43000000E+2	8.81700000E+3	6.00510000E+1	6.00460000E+1	4.04689738E+0	1.32703868E+2	1.46825199E+2
9.66150000E+3	7.95331054E+1	-5.04374000E+5	-4.74287000E+5	2.58000000E+2	9.06400000E+3	6.00500000E+1	6.00450000E+1	4.29677742E+0	1.35437136E+2	1.50940883E+2
9.66175000E+3	7.95253561E+1	-5.05020000E+5	-4.74936000E+5	2.05000000E+2	9.03300000E+3	6.00510000E+1	6.00460000E+1	3.41404923E+0	1.33736324E+2	1.50422141E+2
9.66200000E+3	7.95176127E+1	-5.05665000E+5	-4.75584000E+5	2.27000000E+2	8.75200000E+3	6.00520000E+1	6.00470000E+1	3.78037204E+0	1.29204689E+2	1.45740358E+2
9.66225000E+3	7.95098752E+1	-5.06310000E+5	-4.76232000E+5	2.01000000E+2	8.78500000E+3	6.00500000E+1	6.00450000E+1	3.34748938E+0	1.31440466E+2	1.46294754E+2
9.66250000E+3	7.95021436E+1	-5.06954000E+5	-4.76880000E+5	2.57000000E+2	8.96600000E+3	6.00510000E+1	6.00450000E+1	4.28012324E+0	1.33886197E+2	1.49306423E+2
9.66275000E+3	7.94944177E+1	-5.07598000E+5	-4.77527000E+5	2.17000000E+2	8.78500000E+3	6.00510000E+1	6.00450000E+1	3.61395620E+0	1.31588150E+2	1.46292318E+2
9.66300000E+3	7.94866977E+1	-5.08241000E+5	-4.78173000E+5	2.36000000E+2	8.91700000E+3	6.00500000E+1	6.00450000E+1	3.93038554E+0	1.33222315E+2	1.48492923E+2
9.66325000E+3	7.94789835E+1	-5.08884000E+5	-4.78819000E+5	2.31000000E+2	9.01600000E+3	6.00510000E+1	6.00450000E+1	3.84711466E+0	1.34335815E+2	1.50139048E+2
9.66350000E+3	7.94712751E+1	-5.09526000E+5	-4.79464000E+5	2.18000000E+2	8.95400000E+3	6.00500000E+1	6.00450000E+1	3.63061038E+0	1.33538718E+2	1.49109076E+2
9.66375000E+3	7.94635725E+1	-5.10168000E+5	-4.80109000E+5	2.46000000E+2	8.87800000E+3	6.00520000E+1	6.00460000E+1	4.09685907E+0	1.32635050E+2	1.47838540E+2
9.66400000E+3	7.94558757E+1	-5.10809000E+5	-4.80753000E+5	2.39000000E+2	8.76600000E+3	6.00520000E+1	6.00460000E+1	3.98028178E+0	1.30836608E+2	1.45973490E+2
9.66425000E+3	7.94481846E+1	-5.11449000E+5	-4.81397000E+5	2.07000000E+2	8.71600000E+3	6.00510000E+1	6.00450000E+1	3.44741444E+0	1.30572347E+2	1.45143295E+2
9.66450000E+3	7.94404993E+1	-5.12089000E+5	-4.82040000E+5	1.98000000E+2	8.70100000E+3	6.00510000E+1	6.00460000E+1	3.29747194E+0	1.30339212E+2	1.44893507E+2
9.66475000E+3	7.94328197E+1	-5.12728000E+5	-4.82683000E+5	2.15000000E+2	8.67700000E+3	6.00510000E+1	6.00450000E+1	3.58064785E+0	1.29423324E+2	1.44493847E+2
9.66500000E+3	7.94251458E+1	-5.13367000E+5	-4.83325000E+5	1.98000000E+2	8.57700000E+3	6.00510000E+1	6.00450000E+1	3.29752685E+0	1.28174385E+2	1.42828596E+2
9.66525000E+3	7.94174777E+1	-5.14006000E+5	-4.83966000E+5	2.02000000E+2	8.72500000E+3	6.00500000E+1	6.00450000E+1	3.36414356E+0	1.30857619E+2	1.45295587E+2
9.66550000E+3	7.94098152E+1	-5.14643000E+5	-4.84607000E+5	1.85000000E+2	8.64500000E+3	6.00500000E+1	6.00450000E+1	3.08102257E+0	1.29142381E+2	1.43963364E+2
9.66575000E+3	7.94021585E+1	-5.15281000E+5	-4.85247000E+5	2.03000000E+2	8.55200000E+3	6.00500000E+1	6.00440000E+1	3.38085404E+0	1.28326395E+2	1.42414654E+2
9.66600000E+3	7.93945074E+1	-5.15917000E+5	-4.85887000E+5	1.93000000E+2	8.51800000E+3	6.00500000E+1	6.00450000E+1	3.21425597E+0	1.26694421E+2	1.41848460E+2
9.66625000E+3	7.93868620E+1	-5.16553000E+5	-4.86527000E+5	1.88000000E+2	8.57200000E+3	6.00500000E+1	6.00450000E+1	3.13098509E+0	1.27710241E+2	1.42747710E+2
9.66650000E+3	7.93792222E+1	-5.17189000E+5	-4.87165000E+5	1.68000000E+2	8.48200000E+3	6.00500000E+1	6.00450000E+1	2.79790157E+0	1.26044963E+2	1.41248959E+2
9.66675000E+3	7.93715881E+1	-5.17824000E+5	-4.87804000E+5	1.65000000E+2	8.38100000E+3	6.00510000E+1	6.00460000E+1	2.74789328E+0	1.24560790E+2	1.39564703E+2
9.66700000E+3	7.93639596E+1	-5.18459000E+5	-4.88441000E+5	1.87000000E+2	8.41200000E+3	6.00500000E+1	6.00450000E+1	3.11433092E+0	1.25562032E+2	1.40083264E+2
9.66725000E+3	7.93563367E+1	-5.19093000E+5	-4.89078000E+5	1.58000000E+2	8.36500000E+3	6.00500000E+1	6.00450000E+1	2.63135981E+0	1.24512906E+2	1.39300583E+2
9.66750000E+3	7.93487194E+1	-5.19726000E+5	-4.89715000E+5	1.70000000E+2	8.38100000E+3	6.00510000E+1	6.00450000E+1	2.83120993E+0	1.24827230E+2	1.39564703E+2
9.66775000E+3	7.93411078E+1	-5.20359000E+5	-4.90351000E+5	1.63000000E+2	8.50800000E+3	6.00530000E+1	6.00480000E+1	2.71449507E+0	1.25938754E+2	1.41674854E+2
9.66800000E+3	7.93335017E+1	-5.20991000E+5	-4.90987000E+5	1.70000000E+2	8.42600000E+3	6.00510000E+1	6.00460000E+1	2.83116278E+0	1.24827230E+2	1.40314066E+2
9.66825000E+3	7.93259011E+1	-5.21623000E+5	-4.91622000E+5	1.73000000E+2	8.43200000E+3	6.00500000E+1	6.00450000E+1	2.88117245E+0	1.25045795E+2	1.40416320E+2
9.66850000E+3	7.93183062E+1	-5.22254000E+5	-4.92256000E+5	1.63000000E+2	8.51000000E+3	6.00520000E+1	6.00470000E+1	2.71454028E+0	1.26690202E+2	1.41710518E+2
9.66875000E+3	7.93107168E+1	-5.22885000E+5	-4.92890000E+5	1.73000000E+2	8.43400000E+3	6.00510000E+1	6.00460000E+1	2.88112447E+0	1.25360111E+2	1.40447286E+2
9.66900000E+3	7.93031329E+1	-5.23515000E+5	-4.93524000E+5	1.59000000E+2	8.25300000E+3	6.00510000E+1	6.00460000E+1	2.64796989E+0	1.22429268E+2	1.37433182E+2
9.66925000E+3	7.92955545E+1	-5.24145000E+5	-4.94156000E+5	1.61000000E+2	8.23200000E+3	6.00510000E+1	6.00460000E+1	2.68127769E+0	1.22379311E+2	1.37083479E+2
9.66950000E+3	7.92879817E+1	-5.24774000E+5	-4.94789000E+5	1.59000000E+2	8.29900000E+3	6.00520000E+1	6.00460000E+1	2.64796989E+0	1.23909279E+2	1.38196896E+2
9.66975000E+3	7.92804143E+1	-5.25403000E+5	-4.95421000E+5	1.29000000E+2	8.27700000E+3	6.00510000E+1	6.00460000E+1	2.14835293E+0	1.23161979E+2	1.37832842E+2
9.67000000E+3	7.92728525E+1	-5.26031000E+5	-4.96052000E+5	1.56000000E+2	8.28300000E+3	6.00510000E+1	6.00460000E+1	2.59800819E+0	1.23711512E+2	1.37932757E+2
9.67025000E+3	7.92652961E+1	-5.26659000E+5	-4.96683000E+5	1.38000000E+2	8.14800000E+3	6.00510000E+1	6.00460000E+1	2.29823802E+0	1.20963847E+2	1.35684668E+2
9.67050000E+3	7.92577452E+1	-5.27286000E+5	-4.97313000E+5	1.71000000E+2	8.31500000E+3	6.00530000E+1	6.00480000E+1	2.84772182E+0	1.23424309E+2	1.38461026E+2
9.67075000E+3	7.92501998E+1	-5.27913000E+5	-4.97943000E+5	1.36000000E+2	8.24200000E+3	6.00510000E+1	6.00460000E+1	2.26493022E+0	1.20997152E+2	1.37250004E+2
9.67100000E+3	7.92426598E+1	-5.28539000E+5	-4.98572000E+5	1.51000000E+2	8.23400000E+3	6.00500000E+1	6.00450000E+1	2.51478058E+0	1.21931724E+2	1.37119067E+2
9.67125000E+3	7.92351252E+1	-5.29164000E+5	-4.99201000E+5	1.42000000E+2	8.05500000E+3	6.00500000E+1	6.00450000E+1	2.36489300E+0	1.19816819E+2	1.34138218E+2
9.67150000E+3	7.92275961E+1	-5.29789000E+5	-4.99829000E+5	1.52000000E+2	8.30500000E+3	6.00500000E+1	6.00450000E+1	2.53143476E+0	1.23896753E+2	1.38301415E+2
9.67175000E+3	7.92200724E+1	-5.30414000E+5	-5.00457000E+5	1.65000000E+2	8.32200000E+3	6.00500000E+1	6.00450000E+1	2.74793905E+0	1.24412989E+2	1.38584513E+2
9.67200000E+3	7.92125541E+1	-5.31038000E+5	-5.01084000E+5	1.31000000E+2	8.14200000E+3	6.00500000E+1	6.00450000E+1	2.18169706E+0	1.21015820E+2	1.35587011E+2
9.67225000E+3	7.92050411E+1	-5.31661000E+5	-5.01711000E+5	1.65000000E+2	8.19700000E+3	6.00500000E+1	6.00450000E+1	2.74793905E+0	1.21698585E+2	1.36502914E+2
9.67250000E+3	7.91975336E+1	-5.32284000E+5	-5.02337000E+5	1.69000000E+2	8.11000000E+3	6.00510000E+1	6.00460000E+1	2.81450888E+0	1.21013805E+2	1.35051873E+2
9.67275000E+3	7.91900314E+1	-5.32907000E+5	-5.02962000E+5	1.38000000E+2	8.22600000E+3	6.00500000E+1	6.00450000E+1	2.29827629E+0	1.21715237E+2	1.36985845E+2
9.67300000E+3	7.91825346E+1	-5.33529000E+5	-5.03587000E+5	1.39000000E+2	8.05800000E+3	6.00500000E+1	6.00450000E+1	2.31493047E+0	1.19600333E+2	1.34188177E+2
9.67325000E+3	7.91750431E+1	-5.34150000E+5	-5.04212000E+5	1.47000000E+2	8.21700000E+3	6.00510000E+1	6.00460000E+1	2.44812311E+0	1.22595794E+2	1.36833691E+2
9.67350000E+3	7.91675570E+1	-5.34771000E+5	-5.04836000E+5	1.55000000E+2	8.19600000E+3	6.00520000E+1	6.00470000E+1	2.58131131E+0	1.21711184E+2	1.36481716E+2
9.67375000E+3	7.91600762E+1	-5.35392000E+5	-5.05460000E+5	1.69000000E+2	7.94900000E+3	6.00500000E+1	6.00460000E+1	2.81450888E+0	1.18034971E+2	1.32373022E+2
9.67400000E+3	7.91526007E+1	-5.36011000E+5	-5.06083000E+5	1.53000000E+2	8.03900000E+3	6.00520000E+1	6.00470000E+1	2.54800406E+0	1.19896090E+2	1.33867315E+2
9.67425000E+3	7.91451305E+1	-5.36631000E+5	-5.06705000E+5	1.46000000E+2	8.02700000E+3	6.00520000E+1	6.00470000E+1	2.43142871E+0	1.18613868E+2	1.33667488E+2
9.67450000E+3	7.91376656E+1	-5.37250000E+5	-5.07327000E+5	1.43000000E+2	8.14100000E+3	6.00520000E+1	6.00470000E+1	2.38146785E+0	1.20628788E+2	1.35565843E+2
9.67475000E+3	7.91302060E+1	-5.37868000E+5	-5.07949000E+5	1.32000000E+2	7.99500000E+3	6.00530000E+1	6.00480000E+1	2.19824141E+0	1.18112334E+2	1.33132400E+2
9.67500000E+3	7.91227517E+1	-5.38486000E+5	-5.08570000E+5	1.34000000E+2	8.07900000E+3	6.00520000E+1	6.00470000E+1	2.23158526E+0	1.19779524E+2	1.34533404E+2
9.67525000E+3	7.91153026E+1	-5.39103000E+5	-5.09191000E+5	1.38000000E+2	7.87600000E+3	6.00500000E+1	6.00460000E+1	2.29823802E+0	1.17235637E+2	1.31157369E+2
9.67550000E+3	7.91078588E+1	-5.39720000E+5	-5.09811000E+5	1.54000000E+2	8.15300000E+3	6.00510000E+1	6.00470000E+1	2.56465768E+0	1.20597492E+2	1.35767931E+2
9.67575000E+3	7.91004202E+1	-5.40337000E+5	-5.10430000E+5	1.31000000E+2	7.95300000E+3	6.00510000E+1	6.00460000E+1	2.18166073E+0	1.17217032E+2	1.32437428E+2
9.67600000E+3	7.90929869E+1	-5.40953000E+5	-5.11049000E+5	1.38000000E+2	8.01500000E+3	6.00500000E+1	6.00450000E+1	2.29827629E+0	1.19350541E+2	1.33472107E+2
9.67625000E+3	7.90855588E+1	-5.41568000E+5	-5.11668000E+5	1.46000000E+2	8.07500000E+3	6.00510000E+1	6.00460000E+1	2.43146921E+0	1.20597492E+2	1.34469035E+2
9.67650000E+3	7.90781359E+1	-5.42183000E+5	-5.12286000E+5	1.48000000E+2	7.90900000E+3	6.00510000E+1	6.00460000E+1	2.46477700E+0	1.17999700E+2	1.31704718E+2
9.67675000E+3	7.90707181E+1	-5.42797000E+5	-5.12903000E+5	1.30000000E+2	7.89200000E+3	6.00510000E+1	6.00460000E+1	2.16500683E+0	1.16817372E+2	1.31421625E+2
9.67700000E+3	7.90633056E+1	-5.43411000E+5	-5.13521000E+5	1.30000000E+2	7.89800000E+3	6.00510000E+1	6.00460000E+1	2.16500683E+0	1.16817372E+2	1.31521540E+2
9.67725000E+3	7.90558983E+1	-5.44025000E+5	-5.14137000E+5	1.41000000E+2	8.03200000E+3	6.00490000E+1	6.00440000E+1	2.34827793E+0	1.19402488E+2	1.33757431E+2
9.67750000E+3	7.90484961E+1	-5.44638000E+5	-5.14753000E+5	1.30000000E+2	8.01100000E+3	6.00510000E+1	6.00460000E+1	2.16500683E+0	1.19082114E+2	1.33403274E+2
9.67775000E+3	7.90410991E+1	-5.45250000E+5	-5.15369000E+5	1.45000000E+2	7.87700000E+3	6.00500000E+1	6.00450000E+1	2.41485553E+0	1.16536220E+2	1.31174022E+2
9.67800000E+3	7.90337072E+1	-5.45862000E+5	-5.15984000E+5	1.36000000E+2	7.93600000E+3	6.00510000E+1	6.00460000E+1	2.26493022E+0	1.17999700E+2	1.32154335E+2
9.67825000E+3	7.90263205E+1	-5.46473000E+5	-5.16598000E+5	1.43000000E+2	7.81400000E+3	6.00500000E+1	6.00460000E+1	2.38150751E+0	1.16036636E+2	1.30124896E+2
9.67850000E+3	7.90189389E+1	-5.47084000E+5	-5.17213000E+5	1.26000000E+2	7.92900000E+3	6.00500000E+1	6.00450000E+1	2.09842618E+0	1.17935054E+2	1.32039967E+2
9.67875000E+3	7.90115625E+1	-5.47695000E+5	-5.17826000E+5	1.52000000E+2	8.01000000E+3	6.00500000E+1	6.00450000E+1	2.53143476E+0	1.18084929E+2	1.33388843E+2
9.67900000E+3	7.90041911E+1	-5.48305000E+5	-5.18439000E+5	1.30000000E+2	7.79600000E+3	6.00510000E+1	6.00460000E+1	2.16500683E+0	1.16567584E+2	1.29822984E+2
9.67925000E+3	7.89968248E+1	-5.48914000E+5	-5.19052000E+5	1.24000000E+2	8.04200000E+3	6.00500000E+1	6.00460000E+1	2.06508344E+0	1.19350541E+2	1.33921732E+2
9.67950000E+3	7.89894637E+1	-5.49523000E+5	-5.19664000E+5	1.34000000E+2	7.82700000E+3	6.00520000E+1	6.00470000E+1	2.23158526E+0	1.15782988E+2	1.30337041E+2
9.67975000E+3	7.89821076E+1	-5.50132000E+5	-5.20276000E+5	1.06000000E+2	7.83600000E+3	6.00510000E+1	6.00470000E+1	1.76528386E+0	1.16284492E+2	1.30489084E+2
9.68000000E+3	7.89747565E+1	-5.50740000E+5	-5.20887000E+5	1.50000000E+1	8.19000000E+2	6.05000000E+0	6.05000000E+0	2.47933884E+0	1.20826446E+2	1.35371901E+2
9.68025000E+3	7.89674106E+1	-5.51347000E+5	-5.21498000E+5	1.50000000E+1	7.49000000E+2	6.05000000E+0	6.05000000E+0	2.47933884E+0	1.11735537E+2	1.23801653E+2
9.68050000E+3	7.89600697E+1	-5.51954000E+5	-5.22108000E+5	1.40000000E+1	7.78000000E+2	6.05000000E+0	6.05000000E+0	2.31404959E+0	1.15537190E+2	1.28595041E+2
9.68075000E+3	7.89527338E+1	-5.52561000E+5	-5.22718000E+5	1.70000000E+1	7.86000000E+2	6.04900000E+0	6.04900000E+0	2.81038188E+0	1.16382873E+2	1.29938833E+2
9.68100000E+3	7.89454030E+1	-5.53167000E+5	-5.23327000E+5	1.50000000E+1	7.62000000E+2	6.04900000E+0	6.04900000E+0	2.47974872E+0	1.09108944E+2	1.25971235E+2
9.68125000E+3	7.89380771E+1	-5.53773000E+5	-5.23936000E+5	1.30000000E+1	7.73000000E+2	6.05000000E+0	6.05000000E+0	2.14876033E+0	1.16198347E+2	1.27768595E+2
9.68150000E+3	7.89307563E+1	-5.54378000E+5	-5.24544000E+5	1.10000000E+1	7.88000000E+2	6.05000000E+0	6.05000000E+0	1.81818182E+0	1.16198347E+2	1.30247934E+2
9.68175000E+3	7.89234405E+1	-5.54982000E+5	-5.25152000E+5	1.20000000E+1	7.01000000E+2	6.04900000E+0	6.04900000E+0	1.98379898E+0	1.03818813E+2	1.15886923E+2
9.68200000E+3	7.89161297E+1	-5.55587000E+5	-5.25759000E+5	1.00000000E+1	7.91000000E+2	6.04900000E+0	6.04900000E+0	1.65316581E+0	1.13407175E+2	1.30765416E+2
9.68225000E+3	7.89088239E+1	-5.56190000E+5	-5.26366000E+5	1.20000000E+1	7.59000000E+2	6.05100000E+0	6.05100000E+0	1.98314328E+0	1.13865477E+2	1.25433813E+2
9.68250000E+3	7.89015230E+1	-5.56794000E+5	-5.26972000E+5	1.20000000E+1	7.88000000E+2	6.05200000E+0	6.05200000E+0	1.98281560E+0	1.15499009E+2	1.30204891E+2
9.68275000E+3	7.88942271E+1	-5.57396000E+5	-5.27578000E+5	1.70000000E+1	7.70000000E+2	6.04900000E+0	6.04900000E+0	2.81038188E+0	1.11919326E+2	1.27293768E+2
9.68300000E+3	7.88869362E+1	-5.57999000E+5	-5.28184000E+5	1.50000000E+1	7.99000000E+2	6.04900000E+0	6.04900000E+0	2.47974872E+0	1.21177054E+2	1.32087948E+2
9.68325000E+3	7.88796502E+1	-5.58600000E+5	-5.28789000E+5	1.00000000E+1	7.70000000E+2	6.05000000E+0	6.05000000E+0	1.65289256E+0	1.13388430E+2	1.27272727E+2
9.68350000E+3	7.88723691E+1	-5.59202000E+5	-5.29393000E+5	1.40000000E+1	7.57000000E+2	6.04900000E+0	6.04900000E+0	2.31443214E+0	1.10100843E+2	1.25144652E+2
9.68375000E+3	7.88650930E+1	-5.59803000E+5	-5.29997000E+5	1.70000000E+1	7.89000000E+2	6.04900000E+0	6.04900000E+0	2.81038188E+0	1.15390974E+2	1.30434783E+2
9.68400000E+3	7.88578217E+1	-5.60403000E+5	-5.30601000E+5	2.10000000E+1	7.39000000E+2	6.04900000E+0	6.04900000E+0	3.47164821E+0	1.07290461E+2	1.22168954E+2
9.68425000E+3	7.88505554E+1	-5.61003000E+5	-5.31204000E+5	1.50000000E+1	7.42000000E+2	6.05000000E+0	6.05000000E+0	2.47933884E+0	1.09090909E+2	1.22644628E+2
9.68450000E+3	7.88432940E+1	-5.61602000E+5	-5.31806000E+5	1.00000000E+1	7.68000000E+2	6.05000000E+0	6.05000000E+0	1.65289256E+0	1.11404959E+2	1.26942149E+2
9.68475000E+3	7.88360375E+1	-5.62201000E+5	-5.32408000E+5	1.90000000E+1	8.06000000E+2	6.05100000E+0	6.05100000E+0	3.13997686E+0	1.19814907E+2	1.33201124E+2
9.68500000E+3	7.88287858E+1	-5.62800000E+5	-5.33010000E+5	1.30000000E+1	7.71000000E+2	6.05000000E+0	6.05000000E+0	2.14876033E+0	1.13719008E+2	1.27438017E+2
9.68525000E+3	7.88215391E+1	-5.63398000E+5	-5.33611000E+5	1.30000000E+1	8.12000000E+2	6.04900000E+0	6.04900000E+0	2.14911556E+0	1.21342371E+2	1.34237064E+2
9.68550000E+3	7.88142971E+1	-5.63995000E+5	-5.34212000E+5	1.30000000E+1	8.02000000E+2	6.05000000E+0	6.05000000E+0	2.14876033E+0	1.17685950E+2	1.32561983E+2
9.68575000E+3	7.88070601E+1	-5.64593000E+5	-5.34812000E+5	1.40000000E+1	8.50000000E+2	6.05100000E+0	6.05100000E+0	2.31366716E+0	1.23781193E+2	1.40472649E+2
9.68600000E+3	7.87998278E+1	-5.65189000E+5	-5.35412000E+5	1.40000000E+1	7.99000000E+2	6.04900000E+0	6.04900000E+0	2.31443214E+0	1.16548190E+2	1.32087948E+2
9.68625000E+3	7.87926004E+1	-5.65785000E+5	-5.36011000E+5	1.30000000E+1	7.45000000E+2	6.05100000E+0	6.05100000E+0	2.14840522E+0	1.08246571E+2	1.23120145E+2
