0.1m ZnCl2 in capillary, redone for longer time
k beta - VTC XES
Pd X-ray tube.  At 35 kV and 2.8 mA.  Ge 555 optic. 
***************************
Energy_(eV)	theta_(deg)	source_(ustep)	detect_(ustep)	ROI_counts	total_counts	real_time	live_time	cnts_per_live	ICR_(cnts/sec)	OCR_(cnts/sec)
9.65225000E+3	7.98240755E+1	-4.80067000E+5	-4.49862000E+5	1.54000000E+2	9.49600000E+3	6.00510000E+1	6.00450000E+1	2.56474311E+0	1.42229105E+2	1.58132254E+2
9.65250000E+3	7.98160997E+1	-4.80735000E+5	-4.50533000E+5	1.50000000E+2	9.37500000E+3	6.00510000E+1	6.00450000E+1	2.49812641E+0	1.40413981E+2	1.56117300E+2
9.65275000E+3	7.98081302E+1	-4.81402000E+5	-4.51203000E+5	1.62000000E+2	9.30800000E+3	6.00510000E+1	6.00460000E+1	2.69793159E+0	1.40480591E+2	1.55001582E+2
9.65300000E+3	7.98001671E+1	-4.82068000E+5	-4.51873000E+5	1.62000000E+2	9.41100000E+3	6.00520000E+1	6.00460000E+1	2.69793159E+0	1.40528209E+2	1.56714181E+2
9.65325000E+3	7.97922103E+1	-4.82734000E+5	-4.52542000E+5	1.57000000E+2	9.45100000E+3	6.00500000E+1	6.00440000E+1	2.61474918E+0	1.41382182E+2	1.57385512E+2
9.65350000E+3	7.97842599E+1	-4.83399000E+5	-4.53210000E+5	1.55000000E+2	9.35200000E+3	6.00510000E+1	6.00450000E+1	2.58139729E+0	1.39564703E+2	1.55734293E+2
9.65375000E+3	7.97763158E+1	-4.84063000E+5	-4.53878000E+5	1.48000000E+2	9.26800000E+3	6.00510000E+1	6.00450000E+1	2.46481805E+0	1.38998518E+2	1.54335482E+2
9.65400000E+3	7.97683780E+1	-4.84727000E+5	-4.54545000E+5	1.55000000E+2	9.21500000E+3	6.00520000E+1	6.00460000E+1	2.58135430E+0	1.37930460E+2	1.53450343E+2
9.65425000E+3	7.97604465E+1	-4.85391000E+5	-4.55211000E+5	1.54000000E+2	9.09000000E+3	6.00530000E+1	6.00470000E+1	2.56465768E+0	1.36013188E+2	1.51366293E+2
9.65450000E+3	7.97525212E+1	-4.86053000E+5	-4.55877000E+5	1.69000000E+2	9.28000000E+3	6.00510000E+1	6.00450000E+1	2.81455575E+0	1.39847796E+2	1.54535312E+2
9.65475000E+3	7.97446022E+1	-4.86716000E+5	-4.56543000E+5	1.55000000E+2	9.13600000E+3	6.00500000E+1	6.00440000E+1	2.58144028E+0	1.37485429E+2	1.52139883E+2
9.65500000E+3	7.97366895E+1	-4.87377000E+5	-4.57207000E+5	1.49000000E+2	9.15900000E+3	6.00500000E+1	6.00440000E+1	2.48151356E+0	1.38434638E+2	1.52522898E+2
9.65525000E+3	7.97287830E+1	-4.88038000E+5	-4.57872000E+5	1.38000000E+2	9.07100000E+3	6.00510000E+1	6.00450000E+1	2.29827629E+0	1.34702170E+2	1.51054937E+2
9.65550000E+3	7.97208827E+1	-4.88698000E+5	-4.58535000E+5	1.44000000E+2	9.32500000E+3	6.00510000E+1	6.00450000E+1	2.39820135E+0	1.39314916E+2	1.55284675E+2
9.65575000E+3	7.97129886E+1	-4.89358000E+5	-4.59198000E+5	1.45000000E+2	9.13600000E+3	6.00510000E+1	6.00460000E+1	2.41481531E+0	1.35551448E+2	1.52137350E+2
9.65600000E+3	7.97051007E+1	-4.90017000E+5	-4.59861000E+5	1.55000000E+2	8.99200000E+3	6.00510000E+1	6.00460000E+1	2.58135430E+0	1.35801236E+2	1.49739388E+2
9.65625000E+3	7.96972189E+1	-4.90676000E+5	-4.60522000E+5	1.65000000E+2	8.92800000E+3	6.00510000E+1	6.00460000E+1	2.74789328E+0	1.33869544E+2	1.48673627E+2
9.65650000E+3	7.96893434E+1	-4.91334000E+5	-4.61184000E+5	1.54000000E+2	9.25500000E+3	6.00510000E+1	6.00450000E+1	2.56474311E+0	1.38948560E+2	1.54118999E+2
9.65675000E+3	7.96814739E+1	-4.91992000E+5	-4.61844000E+5	1.52000000E+2	9.01800000E+3	6.00510000E+1	6.00450000E+1	2.53143476E+0	1.34602255E+2	1.50172353E+2
9.65700000E+3	7.96736106E+1	-4.92648000E+5	-4.62504000E+5	1.58000000E+2	9.10800000E+3	6.00500000E+1	6.00450000E+1	2.63135981E+0	1.36019983E+2	1.51673605E+2
9.65725000E+3	7.96657535E+1	-4.93305000E+5	-4.63164000E+5	1.61000000E+2	8.94700000E+3	6.00510000E+1	6.00450000E+1	2.68132234E+0	1.33902849E+2	1.48990025E+2
9.65750000E+3	7.96579024E+1	-4.93960000E+5	-4.63822000E+5	1.66000000E+2	9.11100000E+3	6.00520000E+1	6.00460000E+1	2.76454718E+0	1.36498368E+2	1.51718511E+2
9.65775000E+3	7.96500575E+1	-4.94615000E+5	-4.64481000E+5	1.55000000E+2	9.06700000E+3	6.00510000E+1	6.00450000E+1	2.58139729E+0	1.36434031E+2	1.50988327E+2
9.65800000E+3	7.96422186E+1	-4.95270000E+5	-4.65139000E+5	1.58000000E+2	8.98400000E+3	6.00510000E+1	6.00460000E+1	2.63131599E+0	1.35001915E+2	1.49606168E+2
9.65825000E+3	7.96343858E+1	-4.95924000E+5	-4.65796000E+5	1.85000000E+2	8.97000000E+3	6.00510000E+1	6.00450000E+1	3.08102257E+0	1.34502340E+2	1.49373033E+2
9.65850000E+3	7.96265590E+1	-4.96577000E+5	-4.66452000E+5	1.72000000E+2	9.01200000E+3	6.00500000E+1	6.00450000E+1	2.86451828E+0	1.35587011E+2	1.50074938E+2
9.65875000E+3	7.96187383E+1	-4.97230000E+5	-4.67108000E+5	1.60000000E+2	9.01700000E+3	6.00510000E+1	6.00450000E+1	2.66466817E+0	1.35001915E+2	1.50155701E+2
9.65900000E+3	7.96109236E+1	-4.97882000E+5	-4.67764000E+5	1.63000000E+2	8.94700000E+3	6.00510000E+1	6.00450000E+1	2.71463069E+0	1.34702170E+2	1.48990025E+2
9.65925000E+3	7.96031149E+1	-4.98534000E+5	-4.68418000E+5	1.73000000E+2	8.76900000E+3	6.00500000E+1	6.00450000E+1	2.88117245E+0	1.30391341E+2	1.46028310E+2
9.65950000E+3	7.95953123E+1	-4.99185000E+5	-4.69073000E+5	1.83000000E+2	8.80900000E+3	6.00510000E+1	6.00450000E+1	3.04771421E+0	1.32387471E+2	1.46691978E+2
9.65975000E+3	7.95875156E+1	-4.99836000E+5	-4.69726000E+5	1.94000000E+2	8.87300000E+3	6.00510000E+1	6.00450000E+1	3.23091015E+0	1.32820436E+2	1.47757739E+2
9.66000000E+3	7.95797249E+1	-5.00486000E+5	-4.70380000E+5	2.22000000E+2	8.87200000E+3	6.00510000E+1	6.00450000E+1	3.69722708E+0	1.33486536E+2	1.47741087E+2
9.66025000E+3	7.95719401E+1	-5.01135000E+5	-4.71032000E+5	2.11000000E+2	8.97100000E+3	6.00500000E+1	6.00450000E+1	3.51403114E+0	1.34304746E+2	1.49392173E+2
9.66050000E+3	7.95641613E+1	-5.01784000E+5	-4.71684000E+5	2.06000000E+2	8.78600000E+3	6.00500000E+1	6.00450000E+1	3.43076026E+0	1.31490425E+2	1.46311407E+2
9.66075000E+3	7.95563884E+1	-5.02432000E+5	-4.72336000E+5	2.06000000E+2	8.71200000E+3	6.00500000E+1	6.00450000E+1	3.43076026E+0	1.30041632E+2	1.45079101E+2
9.66100000E+3	7.95486215E+1	-5.03080000E+5	-4.72986000E+5	2.23000000E+2	8.85400000E+3	6.00510000E+1	6.00450000E+1	3.71388126E+0	1.32937004E+2	1.47441342E+2
9.66125000E+3	7.95408605E+1	-5.03727000E+5	-4.73637000E+5	2.25000000E+2	8.99700000E+3	6.00510000E+1	6.00460000E+1	3.74712720E+0	1.34302510E+2	1.49822651E+2
9.66150000E+3	7.95331054E+1	-5.04374000E+5	-4.74287000E+5	2.47000000E+2	8.91900000E+3	6.00510000E+1	6.00450000E+1	4.11358148E+0	1.32304208E+2	1.48523755E+2
9.66175000E+3	7.95253561E+1	-5.05020000E+5	-4.74936000E+5	2.37000000E+2	8.85400000E+3	6.00510000E+1	6.00460000E+1	3.94697399E+0	1.31887895E+2	1.47441342E+2
9.66200000E+3	7.95176127E+1	-5.05665000E+5	-4.75584000E+5	2.55000000E+2	8.95500000E+3	6.00500000E+1	6.00450000E+1	4.24681489E+0	1.34221482E+2	1.49125729E+2
9.66225000E+3	7.95098752E+1	-5.06310000E+5	-4.76232000E+5	2.30000000E+2	8.68800000E+3	6.00520000E+1	6.00460000E+1	3.83039670E+0	1.30753347E+2	1.44674615E+2
9.66250000E+3	7.95021436E+1	-5.06954000E+5	-4.76880000E+5	2.14000000E+2	8.83400000E+3	6.00500000E+1	6.00450000E+1	3.56399367E+0	1.32273106E+2	1.47110741E+2
9.66275000E+3	7.94944177E+1	-5.07598000E+5	-4.77527000E+5	2.04000000E+2	8.74500000E+3	6.00500000E+1	6.00440000E+1	3.39750849E+0	1.31740216E+2	1.45628643E+2
9.66300000E+3	7.94866977E+1	-5.08241000E+5	-4.78173000E+5	2.41000000E+2	8.80400000E+3	6.00520000E+1	6.00470000E+1	4.01352274E+0	1.32135483E+2	1.46606275E+2
9.66325000E+3	7.94789835E+1	-5.08884000E+5	-4.78819000E+5	2.30000000E+2	8.68000000E+3	6.00500000E+1	6.00450000E+1	3.83046049E+0	1.29525396E+2	1.44546211E+2
9.66350000E+3	7.94712751E+1	-5.09526000E+5	-4.79464000E+5	2.18000000E+2	8.78800000E+3	6.00500000E+1	6.00450000E+1	3.63061038E+0	1.31606994E+2	1.46344713E+2
9.66375000E+3	7.94635725E+1	-5.10168000E+5	-4.80109000E+5	2.08000000E+2	8.52700000E+3	6.00510000E+1	6.00460000E+1	3.46401092E+0	1.27591547E+2	1.41995970E+2
9.66400000E+3	7.94558757E+1	-5.10809000E+5	-4.80753000E+5	2.53000000E+2	8.80500000E+3	6.00510000E+1	6.00450000E+1	4.21350654E+0	1.31621455E+2	1.46625368E+2
9.66425000E+3	7.94481846E+1	-5.11449000E+5	-4.81397000E+5	2.39000000E+2	8.75700000E+3	6.00510000E+1	6.00450000E+1	3.98034807E+0	1.31987810E+2	1.45826048E+2
9.66450000E+3	7.94404993E+1	-5.12089000E+5	-4.82040000E+5	2.05000000E+2	8.61600000E+3	6.00510000E+1	6.00460000E+1	3.41404923E+0	1.29073621E+2	1.43478044E+2
9.66475000E+3	7.94328197E+1	-5.12728000E+5	-4.82683000E+5	2.19000000E+2	8.66400000E+3	6.00500000E+1	6.00450000E+1	3.64726455E+0	1.29358868E+2	1.44279767E+2
9.66500000E+3	7.94251458E+1	-5.13367000E+5	-4.83325000E+5	1.86000000E+2	8.44900000E+3	6.00510000E+1	6.00450000E+1	3.09767674E+0	1.26692312E+2	1.40697074E+2
9.66525000E+3	7.94174777E+1	-5.14006000E+5	-4.83966000E+5	2.19000000E+2	8.67700000E+3	6.00510000E+1	6.00460000E+1	3.64720381E+0	1.30022814E+2	1.44493847E+2
9.66550000E+3	7.94098152E+1	-5.14643000E+5	-4.84607000E+5	1.89000000E+2	8.55600000E+3	6.00510000E+1	6.00460000E+1	3.14758685E+0	1.27924597E+2	1.42478893E+2
9.66575000E+3	7.94021585E+1	-5.15281000E+5	-4.85247000E+5	1.84000000E+2	8.42200000E+3	6.00500000E+1	6.00450000E+1	3.06436839E+0	1.25412157E+2	1.40249792E+2
9.66600000E+3	7.93945074E+1	-5.15917000E+5	-4.85887000E+5	1.81000000E+2	8.78500000E+3	6.00500000E+1	6.00450000E+1	3.01440586E+0	1.30507910E+2	1.46294754E+2
9.66625000E+3	7.93868620E+1	-5.16553000E+5	-4.86527000E+5	2.16000000E+2	8.43500000E+3	6.00500000E+1	6.00450000E+1	3.59730202E+0	1.25828476E+2	1.40466278E+2
9.66650000E+3	7.93792222E+1	-5.17189000E+5	-4.87165000E+5	1.90000000E+2	8.43600000E+3	6.00510000E+1	6.00450000E+1	3.16429345E+0	1.26409219E+2	1.40480591E+2
9.66675000E+3	7.93715881E+1	-5.17824000E+5	-4.87804000E+5	1.82000000E+2	8.34900000E+3	6.00500000E+1	6.00450000E+1	3.03106004E+0	1.24246461E+2	1.39034138E+2
9.66700000E+3	7.93639596E+1	-5.18459000E+5	-4.88441000E+5	2.10000000E+2	8.59100000E+3	6.00510000E+1	6.00450000E+1	3.49737697E+0	1.28424173E+2	1.43061731E+2
9.66725000E+3	7.93563367E+1	-5.19093000E+5	-4.89078000E+5	1.62000000E+2	8.26400000E+3	6.00520000E+1	6.00470000E+1	2.69788666E+0	1.23609538E+2	1.37614068E+2
9.66750000E+3	7.93487194E+1	-5.19726000E+5	-4.89715000E+5	1.83000000E+2	8.37500000E+3	6.00520000E+1	6.00470000E+1	3.04761270E+0	1.25374675E+2	1.39462466E+2
9.66775000E+3	7.93411078E+1	-5.20359000E+5	-4.90351000E+5	1.56000000E+2	8.27000000E+3	6.00520000E+1	6.00460000E+1	2.59800819E+0	1.24209019E+2	1.37713981E+2
9.66800000E+3	7.93335017E+1	-5.20991000E+5	-4.90987000E+5	1.77000000E+2	8.34900000E+3	6.00520000E+1	6.00460000E+1	2.94774007E+0	1.24641977E+2	1.39029508E+2
9.66825000E+3	7.93259011E+1	-5.21623000E+5	-4.91622000E+5	1.70000000E+2	8.31200000E+3	6.00510000E+1	6.00460000E+1	2.83116278E+0	1.24044562E+2	1.38415680E+2
9.66850000E+3	7.93183062E+1	-5.22254000E+5	-4.92256000E+5	1.59000000E+2	8.38900000E+3	6.00510000E+1	6.00460000E+1	2.64796989E+0	1.24977103E+2	1.39697923E+2
9.66875000E+3	7.93107168E+1	-5.22885000E+5	-4.92890000E+5	1.55000000E+2	8.29700000E+3	6.00510000E+1	6.00460000E+1	2.58135430E+0	1.23861384E+2	1.38165892E+2
9.66900000E+3	7.93031329E+1	-5.23515000E+5	-4.93524000E+5	1.87000000E+2	8.34800000E+3	6.00500000E+1	6.00450000E+1	3.11433092E+0	1.24213156E+2	1.39017485E+2
9.66925000E+3	7.92955545E+1	-5.24145000E+5	-4.94156000E+5	1.61000000E+2	8.23200000E+3	6.00510000E+1	6.00460000E+1	2.68127769E+0	1.23278547E+2	1.37083479E+2
9.66950000E+3	7.92879817E+1	-5.24774000E+5	-4.94789000E+5	1.65000000E+2	8.26600000E+3	6.00500000E+1	6.00450000E+1	2.74793905E+0	1.23114072E+2	1.37651957E+2
9.66975000E+3	7.92804143E+1	-5.25403000E+5	-4.95421000E+5	1.56000000E+2	8.34300000E+3	6.00510000E+1	6.00460000E+1	2.59800819E+0	1.23361809E+2	1.38931908E+2
9.67000000E+3	7.92728525E+1	-5.26031000E+5	-4.96052000E+5	1.69000000E+2	8.28700000E+3	6.00500000E+1	6.00450000E+1	2.81455575E+0	1.23613655E+2	1.38001665E+2
9.67025000E+3	7.92652961E+1	-5.26659000E+5	-4.96683000E+5	1.64000000E+2	8.28700000E+3	6.00520000E+1	6.00470000E+1	2.73119390E+0	1.23859322E+2	1.37997069E+2
9.67050000E+3	7.92577452E+1	-5.27286000E+5	-4.97313000E+5	1.61000000E+2	8.26800000E+3	6.00520000E+1	6.00460000E+1	2.68127769E+0	1.23076667E+2	1.37680677E+2
9.67075000E+3	7.92501998E+1	-5.27913000E+5	-4.97943000E+5	1.44000000E+2	8.07200000E+3	6.00510000E+1	6.00460000E+1	2.39816141E+0	1.20780670E+2	1.34419077E+2
9.67100000E+3	7.92426598E+1	-5.28539000E+5	-4.98572000E+5	1.57000000E+2	8.04400000E+3	6.00510000E+1	6.00460000E+1	2.61466209E+0	1.19781519E+2	1.33952807E+2
9.67125000E+3	7.92351252E+1	-5.29164000E+5	-4.99201000E+5	1.61000000E+2	8.17900000E+3	6.00510000E+1	6.00460000E+1	2.68127769E+0	1.21913041E+2	1.36200896E+2
9.67150000E+3	7.92275961E+1	-5.29789000E+5	-4.99829000E+5	1.64000000E+2	8.34200000E+3	6.00500000E+1	6.00450000E+1	2.73128487E+0	1.25245629E+2	1.38917569E+2
9.67175000E+3	7.92200724E+1	-5.30414000E+5	-5.00457000E+5	1.32000000E+2	8.20100000E+3	6.00500000E+1	6.00450000E+1	2.19835124E+0	1.21998335E+2	1.36569525E+2
9.67200000E+3	7.92125541E+1	-5.31038000E+5	-5.01084000E+5	1.53000000E+2	8.33800000E+3	6.00500000E+1	6.00450000E+1	2.54808893E+0	1.24379684E+2	1.38850958E+2
9.67225000E+3	7.92050411E+1	-5.31661000E+5	-5.01711000E+5	1.53000000E+2	8.22300000E+3	6.00510000E+1	6.00460000E+1	2.54804650E+0	1.22162828E+2	1.36933606E+2
9.67250000E+3	7.91975336E+1	-5.32284000E+5	-5.02337000E+5	1.48000000E+2	8.02700000E+3	6.00510000E+1	6.00460000E+1	2.46477700E+0	1.19648299E+2	1.33669714E+2
9.67275000E+3	7.91900314E+1	-5.32907000E+5	-5.02962000E+5	1.62000000E+2	8.07900000E+3	6.00500000E+1	6.00460000E+1	2.69793159E+0	1.20133222E+2	1.34537885E+2
9.67300000E+3	7.91825346E+1	-5.33529000E+5	-5.03587000E+5	1.37000000E+2	8.11000000E+3	6.00500000E+1	6.00450000E+1	2.28162212E+0	1.21265612E+2	1.35054122E+2
9.67325000E+3	7.91750431E+1	-5.34150000E+5	-5.04212000E+5	1.43000000E+2	8.14400000E+3	6.00500000E+1	6.00450000E+1	2.38154717E+0	1.20416320E+2	1.35620316E+2
9.67350000E+3	7.91675570E+1	-5.34771000E+5	-5.04836000E+5	1.58000000E+2	8.13100000E+3	6.00510000E+1	6.00460000E+1	2.63131599E+0	1.21413465E+2	1.35401575E+2
9.67375000E+3	7.91600762E+1	-5.35392000E+5	-5.05460000E+5	1.63000000E+2	8.00800000E+3	6.00520000E+1	6.00470000E+1	2.71454028E+0	1.19746220E+2	1.33351096E+2
9.67400000E+3	7.91526007E+1	-5.36011000E+5	-5.06083000E+5	1.70000000E+2	8.08200000E+3	6.00500000E+1	6.00450000E+1	2.83120993E+0	1.19350541E+2	1.34587843E+2
9.67425000E+3	7.91451305E+1	-5.36631000E+5	-5.06705000E+5	1.58000000E+2	8.09900000E+3	6.00530000E+1	6.00480000E+1	2.63122835E+0	1.20410304E+2	1.34864203E+2
9.67450000E+3	7.91376656E+1	-5.37250000E+5	-5.07327000E+5	1.26000000E+2	8.07400000E+3	6.00520000E+1	6.00470000E+1	2.09835629E+0	1.20179178E+2	1.34450143E+2
9.67475000E+3	7.91302060E+1	-5.37868000E+5	-5.07949000E+5	1.58000000E+2	8.07900000E+3	6.00500000E+1	6.00450000E+1	2.63135981E+0	1.20216486E+2	1.34537885E+2
9.67500000E+3	7.91227517E+1	-5.38486000E+5	-5.08570000E+5	1.54000000E+2	8.04300000E+3	6.00510000E+1	6.00460000E+1	2.56470040E+0	1.20097917E+2	1.33936154E+2
9.67525000E+3	7.91153026E+1	-5.39103000E+5	-5.09191000E+5	1.32000000E+2	8.07900000E+3	6.00510000E+1	6.00460000E+1	2.19831463E+0	1.19931392E+2	1.34535645E+2
9.67550000E+3	7.91078588E+1	-5.39720000E+5	-5.09811000E+5	1.46000000E+2	7.86400000E+3	6.00510000E+1	6.00460000E+1	2.43146921E+0	1.16717457E+2	1.30955355E+2
9.67575000E+3	7.91004202E+1	-5.40337000E+5	-5.10430000E+5	1.39000000E+2	7.86300000E+3	6.00510000E+1	6.00460000E+1	2.31489192E+0	1.17350252E+2	1.30938702E+2
9.67600000E+3	7.90929869E+1	-5.40953000E+5	-5.11049000E+5	1.41000000E+2	7.93000000E+3	6.00510000E+1	6.00460000E+1	2.34819971E+0	1.18066310E+2	1.32054420E+2
9.67625000E+3	7.90855588E+1	-5.41568000E+5	-5.11668000E+5	1.42000000E+2	7.99300000E+3	6.00510000E+1	6.00460000E+1	2.36485361E+0	1.19731562E+2	1.33103529E+2
9.67650000E+3	7.90781359E+1	-5.42183000E+5	-5.12286000E+5	1.46000000E+2	7.72000000E+3	6.00500000E+1	6.00460000E+1	2.43146921E+0	1.15020816E+2	1.28559534E+2
9.67675000E+3	7.90707181E+1	-5.42797000E+5	-5.12903000E+5	1.34000000E+2	7.97200000E+3	6.00500000E+1	6.00460000E+1	2.23162242E+0	1.18368027E+2	1.32756037E+2
9.67700000E+3	7.90633056E+1	-5.43411000E+5	-5.13521000E+5	1.40000000E+2	7.93500000E+3	6.00510000E+1	6.00460000E+1	2.33154581E+0	1.17067160E+2	1.32137683E+2
9.67725000E+3	7.90558983E+1	-5.44025000E+5	-5.14137000E+5	1.27000000E+2	7.89600000E+3	6.00510000E+1	6.00470000E+1	2.11500991E+0	1.17716608E+2	1.31488235E+2
9.67750000E+3	7.90484961E+1	-5.44638000E+5	-5.14753000E+5	1.52000000E+2	7.87100000E+3	6.00510000E+1	6.00460000E+1	2.53139260E+0	1.17250337E+2	1.31071922E+2
9.67775000E+3	7.90410991E+1	-5.45250000E+5	-5.15369000E+5	1.17000000E+2	7.86200000E+3	6.00510000E+1	6.00470000E+1	1.94847370E+0	1.16700804E+2	1.30922050E+2
9.67800000E+3	7.90337072E+1	-5.45862000E+5	-5.15984000E+5	1.20000000E+2	7.69400000E+3	6.00510000E+1	6.00470000E+1	1.99843456E+0	1.15318646E+2	1.28124428E+2
9.67825000E+3	7.90263205E+1	-5.46473000E+5	-5.16598000E+5	1.19000000E+2	7.86300000E+3	6.00510000E+1	6.00460000E+1	1.98181394E+0	1.16367754E+2	1.30938702E+2
9.67850000E+3	7.90189389E+1	-5.47084000E+5	-5.17213000E+5	1.22000000E+2	7.75100000E+3	6.00500000E+1	6.00460000E+1	2.03177564E+0	1.15420483E+2	1.29075770E+2
9.67875000E+3	7.90115625E+1	-5.47695000E+5	-5.17826000E+5	1.54000000E+2	7.92700000E+3	6.00500000E+1	6.00450000E+1	2.56474311E+0	1.17835137E+2	1.32006661E+2
9.67900000E+3	7.90041911E+1	-5.48305000E+5	-5.18439000E+5	1.43000000E+2	7.66300000E+3	6.00500000E+1	6.00460000E+1	2.38150751E+0	1.14071607E+2	1.27610325E+2
9.67925000E+3	7.89968248E+1	-5.48914000E+5	-5.19052000E+5	1.38000000E+2	7.78900000E+3	6.00510000E+1	6.00460000E+1	2.29823802E+0	1.15651696E+2	1.29706416E+2
9.67950000E+3	7.89894637E+1	-5.49523000E+5	-5.19664000E+5	1.28000000E+2	8.01500000E+3	6.00490000E+1	6.00440000E+1	2.13177004E+0	1.19086080E+2	1.33474329E+2
9.67975000E+3	7.89821076E+1	-5.50132000E+5	-5.20276000E+5	1.11000000E+2	7.73600000E+3	6.00500000E+1	6.00450000E+1	1.84861354E+0	1.15170691E+2	1.28825978E+2
9.68000000E+3	7.89747565E+1	-5.50740000E+5	-5.20887000E+5	1.30000000E+1	7.67000000E+2	6.04900000E+0	6.04900000E+0	2.14911556E+0	1.12415275E+2	1.26797818E+2
9.68025000E+3	7.89674106E+1	-5.51347000E+5	-5.21498000E+5	1.30000000E+1	8.18000000E+2	6.05000000E+0	6.05000000E+0	2.14876033E+0	1.20826446E+2	1.35206612E+2
9.68050000E+3	7.89600697E+1	-5.51954000E+5	-5.22108000E+5	8.00000000E+0	7.94000000E+2	6.05000000E+0	6.05000000E+0	1.32231405E+0	1.20495868E+2	1.31239669E+2
9.68075000E+3	7.89527338E+1	-5.52561000E+5	-5.22718000E+5	1.30000000E+1	8.19000000E+2	6.05000000E+0	6.05000000E+0	2.14876033E+0	1.24958678E+2	1.35371901E+2
9.68100000E+3	7.89454030E+1	-5.53167000E+5	-5.23327000E+5	8.00000000E+0	7.98000000E+2	6.04900000E+0	6.04900000E+0	1.32253265E+0	1.16217557E+2	1.31922632E+2
9.68125000E+3	7.89380771E+1	-5.53773000E+5	-5.23936000E+5	2.00000000E+1	7.81000000E+2	6.04900000E+0	6.04900000E+0	3.30633163E+0	1.14729707E+2	1.29112250E+2
9.68150000E+3	7.89307563E+1	-5.54378000E+5	-5.24544000E+5	1.20000000E+1	8.09000000E+2	6.05100000E+0	6.05100000E+0	1.98314328E+0	1.22459098E+2	1.33696910E+2
9.68175000E+3	7.89234405E+1	-5.54982000E+5	-5.25152000E+5	8.00000000E+0	7.50000000E+2	6.05100000E+0	6.05100000E+0	1.32209552E+0	1.12543381E+2	1.23946455E+2
9.68200000E+3	7.89161297E+1	-5.55587000E+5	-5.25759000E+5	1.30000000E+1	7.84000000E+2	6.04900000E+0	6.04900000E+0	2.14911556E+0	1.15886923E+2	1.29608200E+2
9.68225000E+3	7.89088239E+1	-5.56190000E+5	-5.26366000E+5	7.00000000E+0	7.62000000E+2	6.04900000E+0	6.04900000E+0	1.15721607E+0	1.12415275E+2	1.25971235E+2
9.68250000E+3	7.89015230E+1	-5.56794000E+5	-5.26972000E+5	1.60000000E+1	8.34000000E+2	6.05000000E+0	6.05000000E+0	2.64462810E+0	1.20826446E+2	1.37851240E+2
9.68275000E+3	7.88942271E+1	-5.57396000E+5	-5.27578000E+5	1.50000000E+1	8.17000000E+2	6.05000000E+0	6.05000000E+0	2.47933884E+0	1.21487603E+2	1.35041322E+2
9.68300000E+3	7.88869362E+1	-5.57999000E+5	-5.28184000E+5	6.00000000E+0	7.72000000E+2	6.05000000E+0	6.05000000E+0	9.91735537E-1	1.11570248E+2	1.27603306E+2
9.68325000E+3	7.88796502E+1	-5.58600000E+5	-5.28789000E+5	1.20000000E+1	7.72000000E+2	6.05000000E+0	6.05000000E+0	1.98347107E+0	1.13719008E+2	1.27603306E+2
9.68350000E+3	7.88723691E+1	-5.59202000E+5	-5.29393000E+5	1.70000000E+1	7.45000000E+2	6.04900000E+0	6.04900000E+0	2.81038188E+0	1.10927426E+2	1.23160853E+2
9.68375000E+3	7.88650930E+1	-5.59803000E+5	-5.29997000E+5	1.80000000E+1	7.67000000E+2	6.05000000E+0	6.05000000E+0	2.97520661E+0	1.15371901E+2	1.26776860E+2
9.68400000E+3	7.88578217E+1	-5.60403000E+5	-5.30601000E+5	2.10000000E+1	8.07000000E+2	6.05000000E+0	6.05000000E+0	3.47107438E+0	1.19504132E+2	1.33388430E+2
9.68425000E+3	7.88505554E+1	-5.61003000E+5	-5.31204000E+5	4.00000000E+0	7.68000000E+2	6.04900000E+0	6.04900000E+0	6.61266325E-1	1.13076542E+2	1.26963134E+2
9.68450000E+3	7.88432940E+1	-5.61602000E+5	-5.31806000E+5	1.60000000E+1	7.73000000E+2	6.05000000E+0	6.05000000E+0	2.64462810E+0	1.15041322E+2	1.27768595E+2
9.68475000E+3	7.88360375E+1	-5.62201000E+5	-5.32408000E+5	1.30000000E+1	7.79000000E+2	6.04900000E+0	6.04900000E+0	2.14911556E+0	1.17209456E+2	1.28781617E+2
9.68500000E+3	7.88287858E+1	-5.62800000E+5	-5.33010000E+5	9.00000000E+0	7.36000000E+2	6.05000000E+0	6.05000000E+0	1.48760331E+0	1.08595041E+2	1.21652893E+2
9.68525000E+3	7.88215391E+1	-5.63398000E+5	-5.33611000E+5	6.00000000E+0	8.09000000E+2	6.05000000E+0	6.05000000E+0	9.91735537E-1	1.16859504E+2	1.33719008E+2
9.68550000E+3	7.88142971E+1	-5.63995000E+5	-5.34212000E+5	1.20000000E+1	7.71000000E+2	6.04900000E+0	6.04900000E+0	1.98379898E+0	1.12415275E+2	1.27459084E+2
9.68575000E+3	7.88070601E+1	-5.64593000E+5	-5.34812000E+5	1.20000000E+1	7.29000000E+2	6.05000000E+0	6.05000000E+0	1.98347107E+0	1.09256198E+2	1.20495868E+2
9.68600000E+3	7.87998278E+1	-5.65189000E+5	-5.35412000E+5	9.00000000E+0	7.70000000E+2	6.05000000E+0	6.05000000E+0	1.48760331E+0	1.13719008E+2	1.27272727E+2
9.68625000E+3	7.87926004E+1	-5.65785000E+5	-5.36011000E+5	8.00000000E+0	7.44000000E+2	6.05000000E+0	6.05000000E+0	1.32231405E+0	1.10247934E+2	1.22975207E+2
