0.1m ZnCl2 in capillary, redone for longer time
k beta - VTC XES
Pd X-ray tube.  At 35 kV and 2.8 mA.  Ge 555 optic. 
***************************
Energy_(eV)	theta_(deg)	source_(ustep)	detect_(ustep)	ROI_counts	total_counts	real_time	live_time	cnts_per_live	ICR_(cnts/sec)	OCR_(cnts/sec)
9.65225000E+3	7.98240755E+1	-4.80067000E+5	-4.49862000E+5	1.49000000E+2	9.51000000E+3	6.00500000E+1	6.00440000E+1	2.48151356E+0	1.43080766E+2	1.58368027E+2
9.65250000E+3	7.98160997E+1	-4.80735000E+5	-4.50533000E+5	1.60000000E+2	9.46200000E+3	6.00510000E+1	6.00450000E+1	2.66466817E+0	1.41896055E+2	1.57566069E+2
9.65275000E+3	7.98081302E+1	-4.81402000E+5	-4.51203000E+5	1.33000000E+2	9.27900000E+3	6.00510000E+1	6.00450000E+1	2.21500541E+0	1.38465638E+2	1.54518659E+2
9.65300000E+3	7.98001671E+1	-4.82068000E+5	-4.51873000E+5	1.67000000E+2	9.24500000E+3	6.00500000E+1	6.00450000E+1	2.78124740E+0	1.38151540E+2	1.53955037E+2
9.65325000E+3	7.97922103E+1	-4.82734000E+5	-4.52542000E+5	1.37000000E+2	9.30600000E+3	6.00510000E+1	6.00450000E+1	2.28162212E+0	1.38998518E+2	1.54968277E+2
9.65350000E+3	7.97842599E+1	-4.83399000E+5	-4.53210000E+5	1.60000000E+2	9.32400000E+3	6.00510000E+1	6.00450000E+1	2.66466817E+0	1.39448136E+2	1.55268022E+2
9.65375000E+3	7.97763158E+1	-4.84063000E+5	-4.53878000E+5	1.40000000E+2	9.19600000E+3	6.00510000E+1	6.00450000E+1	2.33158464E+0	1.38382375E+2	1.53136501E+2
9.65400000E+3	7.97683780E+1	-4.84727000E+5	-4.54545000E+5	1.35000000E+2	9.33200000E+3	6.00510000E+1	6.00450000E+1	2.24831376E+0	1.39464788E+2	1.55401242E+2
9.65425000E+3	7.97604465E+1	-4.85391000E+5	-4.55211000E+5	1.55000000E+2	9.29200000E+3	6.00500000E+1	6.00450000E+1	2.58139729E+0	1.39417152E+2	1.54737719E+2
9.65450000E+3	7.97525212E+1	-4.86053000E+5	-4.55877000E+5	1.50000000E+2	9.16500000E+3	6.00500000E+1	6.00450000E+1	2.49812641E+0	1.36519567E+2	1.52622814E+2
9.65475000E+3	7.97446022E+1	-4.86716000E+5	-4.56543000E+5	1.42000000E+2	9.31300000E+3	6.00500000E+1	6.00450000E+1	2.36489300E+0	1.37801832E+2	1.55087427E+2
9.65500000E+3	7.97366895E+1	-4.87377000E+5	-4.57207000E+5	1.28000000E+2	9.16700000E+3	6.00510000E+1	6.00460000E+1	2.13169903E+0	1.36284158E+2	1.52653578E+2
9.65525000E+3	7.97287830E+1	-4.88038000E+5	-4.57872000E+5	1.38000000E+2	9.11800000E+3	6.00510000E+1	6.00450000E+1	2.29827629E+0	1.35734626E+2	1.51837605E+2
9.65550000E+3	7.97208827E+1	-4.88698000E+5	-4.58535000E+5	1.44000000E+2	9.23000000E+3	6.00510000E+1	6.00450000E+1	2.39820135E+0	1.38065977E+2	1.53702686E+2
9.65575000E+3	7.97129886E+1	-4.89358000E+5	-4.59198000E+5	1.61000000E+2	9.18900000E+3	6.00510000E+1	6.00450000E+1	2.68132234E+0	1.38249155E+2	1.53019933E+2
9.65600000E+3	7.97051007E+1	-4.90017000E+5	-4.59861000E+5	1.56000000E+2	9.21000000E+3	6.00510000E+1	6.00450000E+1	2.59805146E+0	1.38115935E+2	1.53369636E+2
9.65625000E+3	7.96972189E+1	-4.90676000E+5	-4.60522000E+5	1.48000000E+2	9.13500000E+3	6.00500000E+1	6.00440000E+1	2.46485910E+0	1.36486261E+2	1.52123231E+2
9.65650000E+3	7.96893434E+1	-4.91334000E+5	-4.61184000E+5	1.48000000E+2	9.25800000E+3	6.00500000E+1	6.00440000E+1	2.46485910E+0	1.38384679E+2	1.54171524E+2
9.65675000E+3	7.96814739E+1	-4.91992000E+5	-4.61844000E+5	1.66000000E+2	9.00700000E+3	6.00500000E+1	6.00450000E+1	2.76459322E+0	1.34404663E+2	1.49991674E+2
9.65700000E+3	7.96736106E+1	-4.92648000E+5	-4.62504000E+5	1.46000000E+2	9.07700000E+3	6.00500000E+1	6.00450000E+1	2.43150970E+0	1.36153206E+2	1.51157369E+2
9.65725000E+3	7.96657535E+1	-4.93305000E+5	-4.63164000E+5	1.65000000E+2	9.04300000E+3	6.00510000E+1	6.00450000E+1	2.74793905E+0	1.34685517E+2	1.50588666E+2
9.65750000E+3	7.96579024E+1	-4.93960000E+5	-4.63822000E+5	1.67000000E+2	9.19400000E+3	6.00510000E+1	6.00450000E+1	2.78124740E+0	1.37183394E+2	1.53103196E+2
9.65775000E+3	7.96500575E+1	-4.94615000E+5	-4.64481000E+5	1.76000000E+2	9.24300000E+3	6.00500000E+1	6.00450000E+1	2.93113498E+0	1.38084929E+2	1.53921732E+2
9.65800000E+3	7.96422186E+1	-4.95270000E+5	-4.65139000E+5	1.98000000E+2	8.96500000E+3	6.00500000E+1	6.00450000E+1	3.29752685E+0	1.34304746E+2	1.49292256E+2
9.65825000E+3	7.96343858E+1	-4.95924000E+5	-4.65796000E+5	1.82000000E+2	9.03000000E+3	6.00510000E+1	6.00450000E+1	3.03106004E+0	1.35218398E+2	1.50372184E+2
9.65850000E+3	7.96265590E+1	-4.96577000E+5	-4.66452000E+5	1.58000000E+2	8.96400000E+3	6.00500000E+1	6.00440000E+1	2.63140364E+0	1.34154871E+2	1.49275604E+2
9.65875000E+3	7.96187383E+1	-4.97230000E+5	-4.67108000E+5	1.81000000E+2	9.14300000E+3	6.00500000E+1	6.00440000E+1	3.01445607E+0	1.36819317E+2	1.52256453E+2
9.65900000E+3	7.96109236E+1	-4.97882000E+5	-4.67764000E+5	1.76000000E+2	8.86400000E+3	6.00500000E+1	6.00450000E+1	2.93113498E+0	1.31773522E+2	1.47610325E+2
9.65925000E+3	7.96031149E+1	-4.98534000E+5	-4.68418000E+5	2.06000000E+2	9.08300000E+3	6.00520000E+1	6.00460000E+1	3.43070313E+0	1.35332712E+2	1.51252248E+2
9.65950000E+3	7.95953123E+1	-4.99185000E+5	-4.69073000E+5	1.95000000E+2	9.20700000E+3	6.00520000E+1	6.00460000E+1	3.24751024E+0	1.37580763E+2	1.53317125E+2
9.65975000E+3	7.95875156E+1	-4.99836000E+5	-4.69726000E+5	1.97000000E+2	8.98600000E+3	6.00510000E+1	6.00450000E+1	3.28087268E+0	1.33519841E+2	1.49639473E+2
9.66000000E+3	7.95797249E+1	-5.00486000E+5	-4.70380000E+5	1.99000000E+2	9.00300000E+3	6.00510000E+1	6.00460000E+1	3.31412584E+0	1.33303359E+2	1.49922566E+2
9.66025000E+3	7.95719401E+1	-5.01135000E+5	-4.71032000E+5	2.33000000E+2	9.10200000E+3	6.00500000E+1	6.00440000E+1	3.88048764E+0	1.35054122E+2	1.51573689E+2
9.66050000E+3	7.95641613E+1	-5.01784000E+5	-4.71684000E+5	2.41000000E+2	9.14600000E+3	6.00530000E+1	6.00470000E+1	4.01352274E+0	1.35996536E+2	1.52298803E+2
9.66075000E+3	7.95563884E+1	-5.02432000E+5	-4.72336000E+5	1.99000000E+2	9.02800000E+3	6.00520000E+1	6.00460000E+1	3.31412584E+0	1.35682409E+2	1.50336375E+2
9.66100000E+3	7.95486215E+1	-5.03080000E+5	-4.72986000E+5	2.34000000E+2	8.98200000E+3	6.00500000E+1	6.00450000E+1	3.89707719E+0	1.34371357E+2	1.49575354E+2
9.66125000E+3	7.95408605E+1	-5.03727000E+5	-4.73637000E+5	2.28000000E+2	8.89200000E+3	6.00510000E+1	6.00460000E+1	3.79708890E+0	1.31671413E+2	1.48074137E+2
9.66150000E+3	7.95331054E+1	-5.04374000E+5	-4.74287000E+5	2.20000000E+2	8.86000000E+3	6.00500000E+1	6.00440000E+1	3.66397975E+0	1.32839301E+2	1.47543714E+2
9.66175000E+3	7.95253561E+1	-5.05020000E+5	-4.74936000E+5	2.21000000E+2	8.80200000E+3	6.00530000E+1	6.00480000E+1	3.68038902E+0	1.31800243E+2	1.46570529E+2
9.66200000E+3	7.95176127E+1	-5.05665000E+5	-4.75584000E+5	2.30000000E+2	8.90900000E+3	6.00500000E+1	6.00450000E+1	3.83046049E+0	1.33039134E+2	1.48359700E+2
9.66225000E+3	7.95098752E+1	-5.06310000E+5	-4.76232000E+5	2.31000000E+2	8.83100000E+3	6.00510000E+1	6.00460000E+1	3.84705059E+0	1.32404123E+2	1.47058334E+2
9.66250000E+3	7.95021436E+1	-5.06954000E+5	-4.76880000E+5	2.47000000E+2	8.73600000E+3	6.00520000E+1	6.00470000E+1	4.11344447E+0	1.30037301E+2	1.45473923E+2
9.66275000E+3	7.94944177E+1	-5.07598000E+5	-4.77527000E+5	2.09000000E+2	8.84300000E+3	6.00500000E+1	6.00450000E+1	3.48072279E+0	1.32805995E+2	1.47260616E+2
9.66300000E+3	7.94866977E+1	-5.08241000E+5	-4.78173000E+5	2.42000000E+2	8.87800000E+3	6.00510000E+1	6.00450000E+1	4.03031060E+0	1.32437428E+2	1.47841002E+2
9.66325000E+3	7.94789835E+1	-5.08884000E+5	-4.78819000E+5	2.39000000E+2	8.86300000E+3	6.00510000E+1	6.00450000E+1	3.98034807E+0	1.32520691E+2	1.47591214E+2
9.66350000E+3	7.94712751E+1	-5.09526000E+5	-4.79464000E+5	2.41000000E+2	8.83600000E+3	6.00510000E+1	6.00460000E+1	4.01358958E+0	1.31321710E+2	1.47141596E+2
9.66375000E+3	7.94635725E+1	-5.10168000E+5	-4.80109000E+5	2.01000000E+2	8.64800000E+3	6.00500000E+1	6.00450000E+1	3.34748938E+0	1.29159034E+2	1.44013322E+2
9.66400000E+3	7.94558757E+1	-5.10809000E+5	-4.80753000E+5	2.35000000E+2	8.93100000E+3	6.00510000E+1	6.00450000E+1	3.91373137E+0	1.33003614E+2	1.48723585E+2
9.66425000E+3	7.94481846E+1	-5.11449000E+5	-4.81397000E+5	2.16000000E+2	8.71800000E+3	6.00500000E+1	6.00450000E+1	3.59730202E+0	1.30407993E+2	1.45179017E+2
9.66450000E+3	7.94404993E+1	-5.12089000E+5	-4.82040000E+5	2.29000000E+2	8.75300000E+3	6.00520000E+1	6.00460000E+1	3.81374280E+0	1.30786652E+2	1.45757011E+2
9.66475000E+3	7.94328197E+1	-5.12728000E+5	-4.82683000E+5	1.89000000E+2	8.76300000E+3	6.00500000E+1	6.00450000E+1	3.14763927E+0	1.30424646E+2	1.45928393E+2
9.66500000E+3	7.94251458E+1	-5.13367000E+5	-4.83325000E+5	2.30000000E+2	8.79300000E+3	6.00510000E+1	6.00460000E+1	3.83039670E+0	1.31488235E+2	1.46425538E+2
9.66525000E+3	7.94174777E+1	-5.14006000E+5	-4.83966000E+5	1.99000000E+2	8.71100000E+3	6.00510000E+1	6.00450000E+1	3.31418103E+0	1.30205992E+2	1.45060032E+2
9.66550000E+3	7.94098152E+1	-5.14643000E+5	-4.84607000E+5	2.09000000E+2	8.55600000E+3	6.00510000E+1	6.00460000E+1	3.48066482E+0	1.27907945E+2	1.42478893E+2
9.66575000E+3	7.94021585E+1	-5.15281000E+5	-4.85247000E+5	1.91000000E+2	8.61000000E+3	6.00510000E+1	6.00450000E+1	3.18094762E+0	1.29306756E+2	1.43378129E+2
9.66600000E+3	7.93945074E+1	-5.15917000E+5	-4.85887000E+5	1.96000000E+2	8.66000000E+3	6.00510000E+1	6.00460000E+1	3.26416414E+0	1.29073621E+2	1.44210754E+2
9.66625000E+3	7.93868620E+1	-5.16553000E+5	-4.86527000E+5	2.00000000E+2	8.65200000E+3	6.00520000E+1	6.00470000E+1	3.33072427E+0	1.27689336E+2	1.44075135E+2
9.66650000E+3	7.93792222E+1	-5.17189000E+5	-4.87165000E+5	1.96000000E+2	8.54700000E+3	6.00500000E+1	6.00440000E+1	3.26427287E+0	1.27327227E+2	1.42331391E+2
9.66675000E+3	7.93715881E+1	-5.17824000E+5	-4.87804000E+5	1.81000000E+2	8.30600000E+3	6.00500000E+1	6.00450000E+1	3.01440586E+0	1.24313072E+2	1.38318068E+2
9.66700000E+3	7.93639596E+1	-5.18459000E+5	-4.88441000E+5	1.71000000E+2	8.67100000E+3	6.00520000E+1	6.00460000E+1	2.84781667E+0	1.30037301E+2	1.44391527E+2
9.66725000E+3	7.93563367E+1	-5.19093000E+5	-4.89078000E+5	1.49000000E+2	8.52100000E+3	6.00510000E+1	6.00460000E+1	2.48143090E+0	1.27075319E+2	1.41896055E+2
9.66750000E+3	7.93487194E+1	-5.19726000E+5	-4.89715000E+5	1.70000000E+2	8.34600000E+3	6.00510000E+1	6.00460000E+1	2.83116278E+0	1.24077867E+2	1.38981865E+2
9.66775000E+3	7.93411078E+1	-5.20359000E+5	-4.90351000E+5	1.84000000E+2	8.34800000E+3	6.00510000E+1	6.00460000E+1	3.06431736E+0	1.24360960E+2	1.39015170E+2
9.66800000E+3	7.93335017E+1	-5.20991000E+5	-4.90987000E+5	1.65000000E+2	8.35600000E+3	6.00500000E+1	6.00450000E+1	2.74793905E+0	1.23580350E+2	1.39150708E+2
9.66825000E+3	7.93259011E+1	-5.21623000E+5	-4.91622000E+5	1.73000000E+2	8.48800000E+3	6.00510000E+1	6.00450000E+1	2.88117245E+0	1.26675659E+2	1.41346522E+2
9.66850000E+3	7.93183062E+1	-5.22254000E+5	-4.92256000E+5	1.72000000E+2	8.43700000E+3	6.00500000E+1	6.00450000E+1	2.86451828E+0	1.25861782E+2	1.40499584E+2
9.66875000E+3	7.93107168E+1	-5.22885000E+5	-4.92890000E+5	1.59000000E+2	8.41800000E+3	6.00510000E+1	6.00460000E+1	2.64796989E+0	1.24760620E+2	1.40180846E+2
9.66900000E+3	7.93031329E+1	-5.23515000E+5	-4.93524000E+5	1.56000000E+2	8.42800000E+3	6.00500000E+1	6.00450000E+1	2.59805146E+0	1.25611990E+2	1.40349709E+2
9.66925000E+3	7.92955545E+1	-5.24145000E+5	-4.94156000E+5	1.70000000E+2	8.30700000E+3	6.00520000E+1	6.00470000E+1	2.83111563E+0	1.23209885E+2	1.38330114E+2
9.66950000E+3	7.92879817E+1	-5.24774000E+5	-4.94789000E+5	1.67000000E+2	8.20900000E+3	6.00510000E+1	6.00460000E+1	2.78120108E+0	1.22179481E+2	1.36700471E+2
9.66975000E+3	7.92804143E+1	-5.25403000E+5	-4.95421000E+5	1.50000000E+2	8.31900000E+3	6.00520000E+1	6.00460000E+1	2.49808480E+0	1.24442150E+2	1.38529941E+2
9.67000000E+3	7.92728525E+1	-5.26031000E+5	-4.96052000E+5	1.57000000E+2	8.16200000E+3	6.00510000E+1	6.00460000E+1	2.61466209E+0	1.21746515E+2	1.35917803E+2
9.67025000E+3	7.92652961E+1	-5.26659000E+5	-4.96683000E+5	1.38000000E+2	8.27900000E+3	6.00500000E+1	6.00450000E+1	2.29827629E+0	1.22830974E+2	1.37868443E+2
9.67050000E+3	7.92577452E+1	-5.27286000E+5	-4.97313000E+5	1.50000000E+2	8.28600000E+3	6.00520000E+1	6.00470000E+1	2.49804320E+0	1.23293146E+2	1.37980417E+2
9.67075000E+3	7.92501998E+1	-5.27913000E+5	-4.97943000E+5	1.67000000E+2	8.14800000E+3	6.00510000E+1	6.00460000E+1	2.78120108E+0	1.20797322E+2	1.35684668E+2
9.67100000E+3	7.92426598E+1	-5.28539000E+5	-4.98572000E+5	1.24000000E+2	8.41100000E+3	6.00510000E+1	6.00460000E+1	2.06508344E+0	1.24144477E+2	1.40064279E+2
9.67125000E+3	7.92351252E+1	-5.29164000E+5	-4.99201000E+5	1.45000000E+2	8.20100000E+3	6.00520000E+1	6.00470000E+1	2.41477509E+0	1.21877706E+2	1.36564977E+2
9.67150000E+3	7.92275961E+1	-5.29789000E+5	-4.99829000E+5	1.41000000E+2	8.22000000E+3	6.00510000E+1	6.00460000E+1	2.34819971E+0	1.21363508E+2	1.36883649E+2
9.67175000E+3	7.92200724E+1	-5.30414000E+5	-5.00457000E+5	1.56000000E+2	8.20100000E+3	6.00510000E+1	6.00460000E+1	2.59800819E+0	1.21746515E+2	1.36567251E+2
9.67200000E+3	7.92125541E+1	-5.31038000E+5	-5.01084000E+5	1.60000000E+2	8.04400000E+3	6.00510000E+1	6.00460000E+1	2.66462379E+0	1.20197832E+2	1.33952807E+2
9.67225000E+3	7.92050411E+1	-5.31661000E+5	-5.01711000E+5	1.52000000E+2	8.15800000E+3	6.00510000E+1	6.00460000E+1	2.53139260E+0	1.22479226E+2	1.35851193E+2
9.67250000E+3	7.91975336E+1	-5.32284000E+5	-5.02337000E+5	1.62000000E+2	8.00400000E+3	6.00510000E+1	6.00460000E+1	2.69793159E+0	1.19265291E+2	1.33286706E+2
9.67275000E+3	7.91900314E+1	-5.32907000E+5	-5.02962000E+5	1.52000000E+2	8.04500000E+3	6.00520000E+1	6.00470000E+1	2.53135044E+0	1.19446480E+2	1.33967228E+2
9.67300000E+3	7.91825346E+1	-5.33529000E+5	-5.03587000E+5	1.78000000E+2	8.28900000E+3	6.00500000E+1	6.00450000E+1	2.96444333E+0	1.23930058E+2	1.38034971E+2
9.67325000E+3	7.91750431E+1	-5.34150000E+5	-5.04212000E+5	1.47000000E+2	7.96600000E+3	6.00510000E+1	6.00460000E+1	2.44812311E+0	1.18416013E+2	1.32653911E+2
9.67350000E+3	7.91675570E+1	-5.34771000E+5	-5.04836000E+5	1.26000000E+2	8.11900000E+3	6.00510000E+1	6.00460000E+1	2.09839123E+0	1.19964697E+2	1.35201745E+2
9.67375000E+3	7.91600762E+1	-5.35392000E+5	-5.05460000E+5	1.23000000E+2	8.09200000E+3	6.00510000E+1	6.00460000E+1	2.04842954E+0	1.20381009E+2	1.34752127E+2
9.67400000E+3	7.91526007E+1	-5.36011000E+5	-5.06083000E+5	1.66000000E+2	8.11100000E+3	6.00510000E+1	6.00460000E+1	2.76454718E+0	1.19764867E+2	1.35068525E+2
9.67425000E+3	7.91451305E+1	-5.36631000E+5	-5.06705000E+5	1.44000000E+2	8.07100000E+3	6.00510000E+1	6.00460000E+1	2.39816141E+0	1.19664951E+2	1.34402425E+2
9.67450000E+3	7.91376656E+1	-5.37250000E+5	-5.07327000E+5	1.56000000E+2	7.97700000E+3	6.00510000E+1	6.00460000E+1	2.59800819E+0	1.18515928E+2	1.32837088E+2
9.67475000E+3	7.91302060E+1	-5.37868000E+5	-5.07949000E+5	1.25000000E+2	7.89800000E+3	6.00500000E+1	6.00450000E+1	2.08177200E+0	1.17635304E+2	1.31523730E+2
9.67500000E+3	7.91227517E+1	-5.38486000E+5	-5.08570000E+5	1.44000000E+2	8.02700000E+3	6.00520000E+1	6.00470000E+1	2.39812147E+0	1.19413175E+2	1.33667488E+2
9.67525000E+3	7.91153026E+1	-5.39103000E+5	-5.09191000E+5	1.43000000E+2	7.91800000E+3	6.00520000E+1	6.00470000E+1	2.38146785E+0	1.17215080E+2	1.31852395E+2
9.67550000E+3	7.91078588E+1	-5.39720000E+5	-5.09811000E+5	1.51000000E+2	8.09400000E+3	6.00500000E+1	6.00450000E+1	2.51478058E+0	1.20366361E+2	1.34787677E+2
9.67575000E+3	7.91004202E+1	-5.40337000E+5	-5.10430000E+5	1.32000000E+2	8.09900000E+3	6.00520000E+1	6.00470000E+1	2.19827802E+0	1.19712915E+2	1.34866449E+2
9.67600000E+3	7.90929869E+1	-5.40953000E+5	-5.11049000E+5	1.30000000E+2	8.00100000E+3	6.00510000E+1	6.00460000E+1	2.16500683E+0	1.18066310E+2	1.33236749E+2
9.67625000E+3	7.90855588E+1	-5.41568000E+5	-5.11668000E+5	1.52000000E+2	7.94100000E+3	6.00500000E+1	6.00450000E+1	2.53143476E+0	1.18118235E+2	1.32239800E+2
9.67650000E+3	7.90781359E+1	-5.42183000E+5	-5.12286000E+5	1.45000000E+2	8.13500000E+3	6.00510000E+1	6.00460000E+1	2.41481531E+0	1.19798172E+2	1.35468185E+2
9.67675000E+3	7.90707181E+1	-5.42797000E+5	-5.12903000E+5	1.49000000E+2	8.01800000E+3	6.00500000E+1	6.00460000E+1	2.48143090E+0	1.18767694E+2	1.33522065E+2
9.67700000E+3	7.90633056E+1	-5.43411000E+5	-5.13521000E+5	1.42000000E+2	8.02200000E+3	6.00500000E+1	6.00460000E+1	2.36485361E+0	1.18151540E+2	1.33588676E+2
9.67725000E+3	7.90558983E+1	-5.44025000E+5	-5.14137000E+5	1.48000000E+2	8.12700000E+3	6.00500000E+1	6.00450000E+1	2.46481805E+0	1.20799334E+2	1.35337219E+2
9.67750000E+3	7.90484961E+1	-5.44638000E+5	-5.14753000E+5	1.18000000E+2	7.89100000E+3	6.00510000E+1	6.00460000E+1	1.96516004E+0	1.16334449E+2	1.31404972E+2
9.67775000E+3	7.90410991E+1	-5.45250000E+5	-5.15369000E+5	1.37000000E+2	8.02700000E+3	6.00510000E+1	6.00460000E+1	2.28158412E+0	1.19165376E+2	1.33669714E+2
9.67800000E+3	7.90337072E+1	-5.45862000E+5	-5.15984000E+5	1.29000000E+2	7.84000000E+3	6.00500000E+1	6.00450000E+1	2.14838871E+0	1.17452123E+2	1.30557868E+2
9.67825000E+3	7.90263205E+1	-5.46473000E+5	-5.16598000E+5	1.34000000E+2	7.89600000E+3	6.00500000E+1	6.00460000E+1	2.23162242E+0	1.16552873E+2	1.31490425E+2
9.67850000E+3	7.90189389E+1	-5.47084000E+5	-5.17213000E+5	1.21000000E+2	7.83600000E+3	6.00510000E+1	6.00460000E+1	2.01512174E+0	1.16451017E+2	1.30489084E+2
9.67875000E+3	7.90115625E+1	-5.47695000E+5	-5.17826000E+5	1.32000000E+2	7.78300000E+3	6.00510000E+1	6.00460000E+1	2.19831463E+0	1.15451866E+2	1.29606501E+2
9.67900000E+3	7.90041911E+1	-5.48305000E+5	-5.18439000E+5	1.21000000E+2	7.81400000E+3	6.00500000E+1	6.00450000E+1	2.01515530E+0	1.16353039E+2	1.30124896E+2
9.67925000E+3	7.89968248E+1	-5.48914000E+5	-5.19052000E+5	1.44000000E+2	7.93900000E+3	6.00510000E+1	6.00460000E+1	2.39816141E+0	1.17316947E+2	1.32204293E+2
9.67950000E+3	7.89894637E+1	-5.49523000E+5	-5.19664000E+5	1.11000000E+2	7.79800000E+3	6.00500000E+1	6.00450000E+1	1.84861354E+0	1.15020816E+2	1.29858451E+2
9.67975000E+3	7.89821076E+1	-5.50132000E+5	-5.20276000E+5	1.30000000E+2	7.94200000E+3	6.00500000E+1	6.00450000E+1	2.16504288E+0	1.17701915E+2	1.32256453E+2
9.68000000E+3	7.89747565E+1	-5.50740000E+5	-5.20887000E+5	1.50000000E+1	8.29000000E+2	6.05000000E+0	6.05000000E+0	2.47933884E+0	1.22479339E+2	1.37024793E+2
9.68025000E+3	7.89674106E+1	-5.51347000E+5	-5.21498000E+5	1.90000000E+1	7.56000000E+2	6.04900000E+0	6.04900000E+0	3.14101504E+0	1.12415275E+2	1.24979335E+2
9.68050000E+3	7.89600697E+1	-5.51954000E+5	-5.22108000E+5	1.30000000E+1	7.65000000E+2	6.05100000E+0	6.05100000E+0	2.14840522E+0	1.11386548E+2	1.26425384E+2
9.68075000E+3	7.89527338E+1	-5.52561000E+5	-5.22718000E+5	9.00000000E+0	8.00000000E+2	6.04900000E+0	6.04900000E+0	1.48784923E+0	1.17044140E+2	1.32253265E+2
9.68100000E+3	7.89454030E+1	-5.53167000E+5	-5.23327000E+5	1.20000000E+1	7.69000000E+2	6.04900000E+0	6.04900000E+0	1.98379898E+0	1.11258059E+2	1.27128451E+2
9.68125000E+3	7.89380771E+1	-5.53773000E+5	-5.23936000E+5	2.30000000E+1	8.06000000E+2	6.05000000E+0	6.05000000E+0	3.80165289E+0	1.19669421E+2	1.33223140E+2
9.68150000E+3	7.89307563E+1	-5.54378000E+5	-5.24544000E+5	1.10000000E+1	7.59000000E+2	6.05000000E+0	6.05000000E+0	1.81818182E+0	1.12231405E+2	1.25454545E+2
9.68175000E+3	7.89234405E+1	-5.54982000E+5	-5.25152000E+5	1.10000000E+1	7.60000000E+2	6.04900000E+0	6.04900000E+0	1.81848239E+0	1.12084642E+2	1.25640602E+2
9.68200000E+3	7.89161297E+1	-5.55587000E+5	-5.25759000E+5	1.10000000E+1	7.67000000E+2	6.04900000E+0	6.04900000E+0	1.81848239E+0	1.11754009E+2	1.26797818E+2
9.68225000E+3	7.89088239E+1	-5.56190000E+5	-5.26366000E+5	1.10000000E+1	7.65000000E+2	6.04900000E+0	6.04900000E+0	1.81848239E+0	1.10596793E+2	1.26467185E+2
9.68250000E+3	7.89015230E+1	-5.56794000E+5	-5.26972000E+5	1.30000000E+1	8.10000000E+2	6.05000000E+0	6.05000000E+0	2.14876033E+0	1.17685950E+2	1.33884298E+2
9.68275000E+3	7.88942271E+1	-5.57396000E+5	-5.27578000E+5	1.40000000E+1	7.53000000E+2	6.04900000E+0	6.04900000E+0	2.31443214E+0	1.11258059E+2	1.24483386E+2
9.68300000E+3	7.88869362E+1	-5.57999000E+5	-5.28184000E+5	1.00000000E+1	7.68000000E+2	6.04900000E+0	6.04900000E+0	1.65316581E+0	1.16217557E+2	1.26963134E+2
9.68325000E+3	7.88796502E+1	-5.58600000E+5	-5.28789000E+5	1.00000000E+1	7.47000000E+2	6.05100000E+0	6.05100000E+0	1.65261940E+0	1.08577095E+2	1.23450669E+2
9.68350000E+3	7.88723691E+1	-5.59202000E+5	-5.29393000E+5	1.10000000E+1	7.92000000E+2	6.05000000E+0	6.04900000E+0	1.81848239E+0	1.16528926E+2	1.30909091E+2
9.68375000E+3	7.88650930E+1	-5.59803000E+5	-5.29997000E+5	1.20000000E+1	7.70000000E+2	6.05100000E+0	6.05100000E+0	1.98314328E+0	1.11882333E+2	1.27251694E+2
9.68400000E+3	7.88578217E+1	-5.60403000E+5	-5.30601000E+5	1.90000000E+1	7.83000000E+2	6.04900000E+0	6.04900000E+0	3.14101504E+0	1.14895024E+2	1.29442883E+2
9.68425000E+3	7.88505554E+1	-5.61003000E+5	-5.31204000E+5	1.60000000E+1	7.91000000E+2	6.04900000E+0	6.04900000E+0	2.64506530E+0	1.16382873E+2	1.30765416E+2
9.68450000E+3	7.88432940E+1	-5.61602000E+5	-5.31806000E+5	1.80000000E+1	7.66000000E+2	6.04900000E+0	6.04900000E+0	2.97569846E+0	1.13076542E+2	1.26632501E+2
9.68475000E+3	7.88360375E+1	-5.62201000E+5	-5.32408000E+5	1.40000000E+1	7.30000000E+2	6.04900000E+0	6.04900000E+0	2.31443214E+0	1.08282361E+2	1.20681104E+2
9.68500000E+3	7.88287858E+1	-5.62800000E+5	-5.33010000E+5	1.10000000E+1	7.67000000E+2	6.05000000E+0	6.05000000E+0	1.81818182E+0	1.11735537E+2	1.26776860E+2
9.68525000E+3	7.88215391E+1	-5.63398000E+5	-5.33611000E+5	9.00000000E+0	8.27000000E+2	6.04900000E+0	6.04900000E+0	1.48784923E+0	1.17870722E+2	1.36716813E+2
9.68550000E+3	7.88142971E+1	-5.63995000E+5	-5.34212000E+5	1.00000000E+1	7.66000000E+2	6.04900000E+0	6.04900000E+0	1.65316581E+0	1.12249959E+2	1.26632501E+2
9.68575000E+3	7.88070601E+1	-5.64593000E+5	-5.34812000E+5	1.60000000E+1	7.98000000E+2	6.05100000E+0	6.05100000E+0	2.64419104E+0	1.18658073E+2	1.31879028E+2
9.68600000E+3	7.87998278E+1	-5.65189000E+5	-5.35412000E+5	1.60000000E+1	7.73000000E+2	6.05000000E+0	6.05000000E+0	2.64462810E+0	1.13719008E+2	1.27768595E+2
9.68625000E+3	7.87926004E+1	-5.65785000E+5	-5.36011000E+5	1.60000000E+1	7.83000000E+2	6.05100000E+0	6.05100000E+0	2.64419104E+0	1.18327549E+2	1.29400099E+2
