0.1m ZnCl2 in capillary, redone for longer time
k beta - VTC XES
Pd X-ray tube.  At 35 kV and 2.8 mA.  Ge 555 optic. 
***************************
Energy_(eV)	theta_(deg)	source_(ustep)	detect_(ustep)	ROI_counts	total_counts	real_time	live_time	cnts_per_live	ICR_(cnts/sec)	OCR_(cnts/sec)
9.55000000E+3	8.39082055E+1	-1.30004000E+5	-9.84830000E+4	4.30000000E+1	5.11100000E+3	6.04900000E+0	6.04600000E+0	7.11214026E+0	7.96329972E+2	8.44933047E+2
9.55025000E+3	8.38949558E+1	-1.31163000E+5	-9.96450000E+4	2.80000000E+1	5.32100000E+3	6.05100000E+0	6.04800000E+0	4.62962963E+0	8.27631796E+2	8.79358784E+2
9.55050000E+3	8.38817338E+1	-1.32318000E+5	-1.00804000E+5	4.10000000E+1	5.38900000E+3	6.04900000E+0	6.04600000E+0	6.78134304E+0	8.37659117E+2	8.90891056E+2
9.55075000E+3	8.38685393E+1	-1.33472000E+5	-1.01961000E+5	3.50000000E+1	5.16500000E+3	6.05000000E+0	6.04600000E+0	5.78895137E+0	7.95537190E+2	8.53719008E+2
9.55100000E+3	8.38553722E+1	-1.34623000E+5	-1.03115000E+5	4.70000000E+1	5.33300000E+3	6.04900000E+0	6.04600000E+0	7.77373470E+0	8.31211771E+2	8.81633328E+2
9.55125000E+3	8.38422322E+1	-1.35771000E+5	-1.04266000E+5	4.20000000E+1	5.31500000E+3	6.05000000E+0	6.04700000E+0	6.94559286E+0	8.28925620E+2	8.78512397E+2
9.55150000E+3	8.38291192E+1	-1.36917000E+5	-1.05415000E+5	5.20000000E+1	5.22600000E+3	6.04900000E+0	6.04600000E+0	8.60072775E+0	8.11043148E+2	8.63944454E+2
9.55175000E+3	8.38160331E+1	-1.38060000E+5	-1.06562000E+5	4.40000000E+1	5.30000000E+3	6.05000000E+0	6.04700000E+0	7.27633537E+0	8.28595041E+2	8.76033058E+2
9.55200000E+3	8.38029737E+1	-1.39201000E+5	-1.07706000E+5	3.50000000E+1	5.45900000E+3	6.04900000E+0	6.04600000E+0	5.78895137E+0	8.48570012E+2	9.02463217E+2
9.55225000E+3	8.37899407E+1	-1.40340000E+5	-1.08848000E+5	4.30000000E+1	5.45900000E+3	6.05000000E+0	6.04600000E+0	7.11214026E+0	8.50743802E+2	9.02314050E+2
9.55250000E+3	8.37769342E+1	-1.41476000E+5	-1.09987000E+5	4.20000000E+1	5.47100000E+3	6.05000000E+0	6.04700000E+0	6.94559286E+0	8.51074380E+2	9.04297521E+2
9.55275000E+3	8.37639539E+1	-1.42609000E+5	-1.11124000E+5	4.50000000E+1	5.44700000E+3	6.04900000E+0	6.04600000E+0	7.44293748E+0	8.49892544E+2	9.00479418E+2
9.55300000E+3	8.37509996E+1	-1.43741000E+5	-1.12259000E+5	4.50000000E+1	5.61700000E+3	6.04900000E+0	6.04600000E+0	7.44293748E+0	8.63944454E+2	9.28583237E+2
9.55325000E+3	8.37380712E+1	-1.44869000E+5	-1.13391000E+5	4.10000000E+1	5.69400000E+3	6.04800000E+0	6.04500000E+0	6.78246485E+0	8.81944444E+2	9.41468254E+2
9.55350000E+3	8.37251686E+1	-1.45996000E+5	-1.14521000E+5	3.70000000E+1	5.57400000E+3	6.05000000E+0	6.04700000E+0	6.11873656E+0	8.68099174E+2	9.21322314E+2
9.55375000E+3	8.37122916E+1	-1.47120000E+5	-1.15648000E+5	4.30000000E+1	5.65700000E+3	6.05000000E+0	6.04700000E+0	7.11096411E+0	8.78842975E+2	9.35041322E+2
9.55400000E+3	8.36994401E+1	-1.48242000E+5	-1.16773000E+5	4.80000000E+1	5.88400000E+3	6.05000000E+0	6.04700000E+0	7.93782041E+0	9.17520661E+2	9.72561983E+2
9.55425000E+3	8.36866138E+1	-1.49361000E+5	-1.17896000E+5	3.80000000E+1	5.72600000E+3	6.05000000E+0	6.04700000E+0	6.28410782E+0	8.91570248E+2	9.46446281E+2
9.55450000E+3	8.36738128E+1	-1.50479000E+5	-1.19016000E+5	4.30000000E+1	5.75500000E+3	6.04900000E+0	6.04500000E+0	7.11331679E+0	8.90064473E+2	9.51396925E+2
9.55475000E+3	8.36610367E+1	-1.51594000E+5	-1.20134000E+5	3.10000000E+1	5.80700000E+3	6.04900000E+0	6.04600000E+0	5.12735693E+0	9.04281699E+2	9.59993387E+2
9.55500000E+3	8.36482855E+1	-1.52706000E+5	-1.21250000E+5	4.50000000E+1	5.69900000E+3	6.05000000E+0	6.04700000E+0	7.44170663E+0	8.78181818E+2	9.41983471E+2
9.55525000E+3	8.36355591E+1	-1.53816000E+5	-1.22364000E+5	3.90000000E+1	5.59600000E+3	6.04900000E+0	6.04600000E+0	6.45054582E+0	8.66093569E+2	9.25111589E+2
9.55550000E+3	8.36228572E+1	-1.54924000E+5	-1.23475000E+5	4.70000000E+1	5.78400000E+3	6.05000000E+0	6.04600000E+0	7.77373470E+0	8.98512397E+2	9.56033058E+2
9.55575000E+3	8.36101798E+1	-1.56030000E+5	-1.24584000E+5	4.60000000E+1	5.83700000E+3	6.04900000E+0	6.04600000E+0	7.60833609E+0	9.08083981E+2	9.64952885E+2
9.55600000E+3	8.35975267E+1	-1.57134000E+5	-1.25691000E+5	5.10000000E+1	5.66000000E+3	6.04900000E+0	6.04500000E+0	8.43672457E+0	8.82459911E+2	9.35691850E+2
9.55625000E+3	8.35848978E+1	-1.58235000E+5	-1.26795000E+5	4.20000000E+1	5.75000000E+3	6.04900000E+0	6.04600000E+0	6.94674165E+0	8.92544222E+2	9.50570342E+2
9.55650000E+3	8.35722930E+1	-1.59334000E+5	-1.27898000E+5	5.00000000E+1	5.73700000E+3	6.04900000E+0	6.04600000E+0	8.26993053E+0	8.93866755E+2	9.48421227E+2
9.55675000E+3	8.35597120E+1	-1.60431000E+5	-1.28998000E+5	4.20000000E+1	5.82600000E+3	6.04900000E+0	6.04600000E+0	6.94674165E+0	9.03455117E+2	9.63134402E+2
9.55700000E+3	8.35471549E+1	-1.61526000E+5	-1.30096000E+5	5.50000000E+1	5.87000000E+3	6.05000000E+0	6.04600000E+0	9.09692359E+0	9.11074380E+2	9.70247934E+2
9.55725000E+3	8.35346214E+1	-1.62618000E+5	-1.31192000E+5	5.50000000E+1	5.87600000E+3	6.05200000E+0	6.04800000E+0	9.09391534E+0	9.09286186E+2	9.70918705E+2
9.55750000E+3	8.35221114E+1	-1.63709000E+5	-1.32285000E+5	3.70000000E+1	5.87200000E+3	6.04900000E+0	6.04600000E+0	6.11974859E+0	9.09571830E+2	9.70738965E+2
9.55775000E+3	8.35096248E+1	-1.64797000E+5	-1.33377000E+5	5.50000000E+1	5.74300000E+3	6.05100000E+0	6.04700000E+0	9.09541922E+0	8.95554454E+2	9.49099322E+2
9.55800000E+3	8.34971614E+1	-1.65883000E+5	-1.34466000E+5	4.30000000E+1	5.91100000E+3	6.04900000E+0	6.04600000E+0	7.11214026E+0	9.16515126E+2	9.77186312E+2
9.55825000E+3	8.34847212E+1	-1.66967000E+5	-1.35553000E+5	4.00000000E+1	5.72400000E+3	6.05000000E+0	6.04600000E+0	6.61594443E+0	8.81157025E+2	9.46115702E+2
9.55850000E+3	8.34723040E+1	-1.68049000E+5	-1.36638000E+5	4.30000000E+1	5.63400000E+3	6.05100000E+0	6.04800000E+0	7.10978836E+0	8.69277805E+2	9.31085771E+2
9.55875000E+3	8.34599097E+1	-1.69129000E+5	-1.37721000E+5	5.00000000E+1	5.65600000E+3	6.05000000E+0	6.04700000E+0	8.26856292E+0	8.71074380E+2	9.34876033E+2
9.55900000E+3	8.34475382E+1	-1.70206000E+5	-1.38802000E+5	4.10000000E+1	5.80300000E+3	6.05000000E+0	6.04600000E+0	6.78134304E+0	9.04297521E+2	9.59173554E+2
9.55925000E+3	8.34351893E+1	-1.71282000E+5	-1.39881000E+5	4.20000000E+1	5.58900000E+3	6.05000000E+0	6.04700000E+0	6.94559286E+0	8.63140496E+2	9.23801653E+2
9.55950000E+3	8.34228629E+1	-1.72355000E+5	-1.40958000E+5	5.40000000E+1	5.69400000E+3	6.05100000E+0	6.04800000E+0	8.92857143E+0	8.82002975E+2	9.41001487E+2
9.55975000E+3	8.34105589E+1	-1.73427000E+5	-1.42032000E+5	4.60000000E+1	5.68800000E+3	6.05000000E+0	6.04600000E+0	7.60833609E+0	8.83801653E+2	9.40165289E+2
9.56000000E+3	8.33982772E+1	-1.74496000E+5	-1.43105000E+5	4.90000000E+1	5.73600000E+3	6.05100000E+0	6.04700000E+0	8.10319167E+0	8.87456619E+2	9.47942489E+2
9.56025000E+3	8.33860176E+1	-1.75563000E+5	-1.44176000E+5	3.80000000E+1	5.77100000E+3	6.05000000E+0	6.04600000E+0	6.28514720E+0	8.94214876E+2	9.53884298E+2
9.56050000E+3	8.33737801E+1	-1.76629000E+5	-1.45244000E+5	5.30000000E+1	5.66500000E+3	6.05000000E+0	6.04600000E+0	8.76612636E+0	8.79008264E+2	9.36363636E+2
9.56075000E+3	8.33615646E+1	-1.77692000E+5	-1.46311000E+5	4.40000000E+1	5.58600000E+3	6.04900000E+0	6.04600000E+0	7.27753887E+0	8.64440403E+2	9.23458423E+2
9.56100000E+3	8.33493708E+1	-1.78753000E+5	-1.47375000E+5	4.30000000E+1	5.85100000E+3	6.05000000E+0	6.04600000E+0	7.11214026E+0	9.08595041E+2	9.67107438E+2
9.56125000E+3	8.33371988E+1	-1.79812000E+5	-1.48438000E+5	6.50000000E+1	5.62700000E+3	6.04900000E+0	6.04500000E+0	1.07526882E+1	8.77996363E+2	9.30236403E+2
9.56150000E+3	8.33250483E+1	-1.80870000E+5	-1.49498000E+5	5.90000000E+1	5.72600000E+3	6.04900000E+0	6.04500000E+0	9.76013234E+0	8.87419408E+2	9.46602744E+2
9.56175000E+3	8.33129193E+1	-1.81925000E+5	-1.50557000E+5	3.90000000E+1	5.64100000E+3	6.05000000E+0	6.04600000E+0	6.45054582E+0	8.79008264E+2	9.32396694E+2
9.56200000E+3	8.33008117E+1	-1.82978000E+5	-1.51613000E+5	6.00000000E+1	5.75500000E+3	6.05100000E+0	6.04700000E+0	9.92227551E+0	8.99024955E+2	9.51082466E+2
9.56225000E+3	8.32887254E+1	-1.84030000E+5	-1.52668000E+5	4.70000000E+1	5.69900000E+3	6.05000000E+0	6.04600000E+0	7.77373470E+0	8.84462810E+2	9.41983471E+2
9.56250000E+3	8.32766602E+1	-1.85079000E+5	-1.53720000E+5	5.00000000E+1	5.57300000E+3	6.05000000E+0	6.04600000E+0	8.26993053E+0	8.64462810E+2	9.21157025E+2
9.56275000E+3	8.32646160E+1	-1.86126000E+5	-1.54771000E+5	5.20000000E+1	5.55000000E+3	6.04900000E+0	6.04600000E+0	8.60072775E+0	8.66258886E+2	9.17507026E+2
9.56300000E+3	8.32525928E+1	-1.87172000E+5	-1.55820000E+5	5.70000000E+1	5.50500000E+3	6.05000000E+0	6.04700000E+0	9.42616173E+0	8.54214876E+2	9.09917355E+2
9.56325000E+3	8.32405903E+1	-1.88215000E+5	-1.56867000E+5	4.80000000E+1	5.63600000E+3	6.05000000E+0	6.04600000E+0	7.93913331E+0	8.74876033E+2	9.31570248E+2
9.56350000E+3	8.32286087E+1	-1.89257000E+5	-1.57912000E+5	5.10000000E+1	5.60200000E+3	6.05100000E+0	6.04700000E+0	8.43393418E+0	8.71591472E+2	9.25797389E+2
9.56375000E+3	8.32166476E+1	-1.90297000E+5	-1.58955000E+5	5.00000000E+1	5.55600000E+3	6.05000000E+0	6.04600000E+0	8.26993053E+0	8.60000000E+2	9.18347107E+2
9.56400000E+3	8.32047071E+1	-1.91335000E+5	-1.59996000E+5	6.70000000E+1	5.49000000E+3	6.05100000E+0	6.04700000E+0	1.10798743E+1	8.47793753E+2	9.07288052E+2
9.56425000E+3	8.31927869E+1	-1.92371000E+5	-1.61035000E+5	4.60000000E+1	5.35800000E+3	6.04900000E+0	6.04600000E+0	7.60833609E+0	8.30219871E+2	8.85766242E+2
9.56450000E+3	8.31808871E+1	-1.93405000E+5	-1.62072000E+5	6.90000000E+1	5.51600000E+3	6.04900000E+0	6.04600000E+0	1.14125041E+1	8.56505207E+2	9.11886262E+2
9.56475000E+3	8.31690075E+1	-1.94437000E+5	-1.63108000E+5	5.40000000E+1	5.40700000E+3	6.05000000E+0	6.04700000E+0	8.93004796E+0	8.38016529E+2	8.93719008E+2
9.56500000E+3	8.31571480E+1	-1.95468000E+5	-1.64141000E+5	6.90000000E+1	5.28300000E+3	6.05000000E+0	6.04700000E+0	1.14106168E+1	8.20661157E+2	8.73223140E+2
9.56525000E+3	8.31453085E+1	-1.96496000E+5	-1.65173000E+5	7.10000000E+1	5.45000000E+3	6.04900000E+0	6.04500000E+0	1.17452440E+1	8.40634816E+2	9.00975368E+2
9.56550000E+3	8.31334889E+1	-1.97523000E+5	-1.66203000E+5	7.10000000E+1	5.35400000E+3	6.05000000E+0	6.04700000E+0	1.17413594E+1	8.31900826E+2	8.84958678E+2
9.56575000E+3	8.31216891E+1	-1.98548000E+5	-1.67231000E+5	6.10000000E+1	5.45800000E+3	6.04900000E+0	6.04600000E+0	1.00893152E+1	8.46751529E+2	9.02297900E+2
9.56600000E+3	8.31099091E+1	-1.99571000E+5	-1.68258000E+5	7.00000000E+1	5.47600000E+3	6.04900000E+0	6.04600000E+0	1.15779027E+1	8.51545710E+2	9.05273599E+2
9.56625000E+3	8.30981486E+1	-2.00592000E+5	-1.69282000E+5	6.20000000E+1	5.35400000E+3	6.05000000E+0	6.04700000E+0	1.02530180E+1	8.30247934E+2	8.84958678E+2
9.56650000E+3	8.30864077E+1	-2.01611000E+5	-1.70305000E+5	6.60000000E+1	5.32400000E+3	6.04900000E+0	6.04600000E+0	1.09163083E+1	8.30385188E+2	8.80145479E+2
9.56675000E+3	8.30746863E+1	-2.02629000E+5	-1.71326000E+5	6.90000000E+1	5.30900000E+3	6.05000000E+0	6.04700000E+0	1.14106168E+1	8.25619835E+2	8.77520661E+2
9.56700000E+3	8.30629841E+1	-2.03645000E+5	-1.72345000E+5	7.30000000E+1	5.31800000E+3	6.04900000E+0	6.04600000E+0	1.20740986E+1	8.26086957E+2	8.79153579E+2
9.56725000E+3	8.30513012E+1	-2.04659000E+5	-1.73362000E+5	8.00000000E+1	5.16900000E+3	6.05000000E+0	6.04700000E+0	1.32297007E+1	8.04132231E+2	8.54380165E+2
9.56750000E+3	8.30396375E+1	-2.05671000E+5	-1.74378000E+5	8.10000000E+1	5.36800000E+3	6.05100000E+0	6.04700000E+0	1.33950719E+1	8.31102297E+2	8.87126095E+2
9.56775000E+3	8.30279928E+1	-2.06682000E+5	-1.75391000E+5	1.10000000E+2	5.32000000E+3	6.04900000E+0	6.04600000E+0	1.81938472E+1	8.28236072E+2	8.79484212E+2
9.56800000E+3	8.30163671E+1	-2.07691000E+5	-1.76403000E+5	8.90000000E+1	5.24900000E+3	6.05000000E+0	6.04700000E+0	1.47180420E+1	8.08760331E+2	8.67603306E+2
9.56825000E+3	8.30047603E+1	-2.08698000E+5	-1.77414000E+5	9.60000000E+1	5.13600000E+3	6.05000000E+0	6.04700000E+0	1.58756408E+1	7.97190083E+2	8.48925620E+2
9.56850000E+3	8.29931723E+1	-2.09703000E+5	-1.78422000E+5	9.60000000E+1	5.30800000E+3	6.05000000E+0	6.04700000E+0	1.58756408E+1	8.21157025E+2	8.77355372E+2
9.56875000E+3	8.29816029E+1	-2.10707000E+5	-1.79429000E+5	9.10000000E+1	5.18100000E+3	6.04900000E+0	6.04600000E+0	1.50512736E+1	7.98809721E+2	8.56505207E+2
9.56900000E+3	8.29700522E+1	-2.11709000E+5	-1.80434000E+5	9.30000000E+1	5.09200000E+3	6.05100000E+0	6.04800000E+0	1.53769841E+1	7.87638407E+2	8.41513799E+2
9.56925000E+3	8.29585201E+1	-2.12709000E+5	-1.81438000E+5	1.05000000E+2	5.15400000E+3	6.05100000E+0	6.04800000E+0	1.73611111E+1	8.04164601E+2	8.51760040E+2
9.56950000E+3	8.29470063E+1	-2.13707000E+5	-1.82439000E+5	1.11000000E+2	5.23900000E+3	6.04900000E+0	6.04600000E+0	1.83592458E+1	8.10877831E+2	8.66093569E+2
9.56975000E+3	8.29355109E+1	-2.14704000E+5	-1.83439000E+5	1.18000000E+2	5.14100000E+3	6.05000000E+0	6.04600000E+0	1.95170361E+1	8.01157025E+2	8.49752066E+2
9.57000000E+3	8.29240338E+1	-2.15699000E+5	-1.84438000E+5	1.19000000E+2	5.09600000E+3	6.04900000E+0	6.04500000E+0	1.96856907E+1	7.92031741E+2	8.42453298E+2
9.57025000E+3	8.29125749E+1	-2.16692000E+5	-1.85434000E+5	1.41000000E+2	5.09900000E+3	6.04900000E+0	6.04600000E+0	2.33212041E+1	7.89386675E+2	8.42949248E+2
