Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
13341,1/27/2023,6:30:55 AM,115,21.9,124,19.4
13342,1/27/2023,6:31:00 AM,114,21.9,124,19.4
13343,1/27/2023,6:31:05 AM,114,21.9,124,19.4
13344,1/27/2023,6:31:10 AM,114,21.9,124,19.4
13345,1/27/2023,6:31:15 AM,114,21.9,124,19.4
13346,1/27/2023,6:31:20 AM,114,21.9,124,19.4
13347,1/27/2023,6:31:25 AM,114,21.9,124,19.4
13348,1/27/2023,6:31:30 AM,114,21.9,124,19.4
13349,1/27/2023,6:31:35 AM,114,21.9,124,19.4
13350,1/27/2023,6:31:40 AM,114,21.9,124,19.4
13351,1/27/2023,6:31:45 AM,115,21.9,124,19.4
13352,1/27/2023,6:31:50 AM,114,21.9,124,19.4
13353,1/27/2023,6:31:55 AM,114,21.9,124,19.4
13354,1/27/2023,6:32:00 AM,115,21.9,124,19.4
13355,1/27/2023,6:32:05 AM,115,21.9,124,19.4
13356,1/27/2023,6:32:10 AM,115,21.9,124,19.4
13357,1/27/2023,6:32:15 AM,115,21.9,125,19.4
13358,1/27/2023,6:32:20 AM,115,21.9,125,19.4
13359,1/27/2023,6:32:25 AM,115,21.9,125,19.4
13360,1/27/2023,6:32:30 AM,115,21.9,125,19.4
13361,1/27/2023,6:32:35 AM,115,21.9,124,19.4
13362,1/27/2023,6:32:40 AM,115,21.9,124,19.4
13363,1/27/2023,6:32:45 AM,115,21.9,124,19.4
13364,1/27/2023,6:32:50 AM,115,21.9,125,19.4
13365,1/27/2023,6:32:55 AM,115,21.9,125,19.4
13366,1/27/2023,6:33:00 AM,115,21.9,124,19.4
13367,1/27/2023,6:33:05 AM,115,21.9,125,19.4
13368,1/27/2023,6:33:10 AM,115,21.9,125,19.4
13369,1/27/2023,6:33:15 AM,114,21.9,124,19.4
13370,1/27/2023,6:33:20 AM,115,21.9,124,19.4
13371,1/27/2023,6:33:25 AM,115,21.9,124,19.4
13372,1/27/2023,6:33:30 AM,114,21.9,124,19.4
13373,1/27/2023,6:33:35 AM,114,21.9,124,19.4
13374,1/27/2023,6:33:40 AM,114,21.9,124,19.4
13375,1/27/2023,6:33:45 AM,114,21.9,124,19.4
13376,1/27/2023,6:33:50 AM,114,21.9,124,19.4
13377,1/27/2023,6:33:55 AM,114,21.9,124,19.4
13378,1/27/2023,6:34:00 AM,114,21.9,124,19.4
13379,1/27/2023,6:34:05 AM,114,21.9,124,19.4
13380,1/27/2023,6:34:10 AM,114,21.9,124,19.4
13381,1/27/2023,6:34:15 AM,114,21.9,124,19.4
13382,1/27/2023,6:34:20 AM,114,21.9,124,19.4
13383,1/27/2023,6:34:25 AM,114,21.9,124,19.4
13384,1/27/2023,6:34:30 AM,114,21.9,124,19.4
13385,1/27/2023,6:34:35 AM,114,21.9,124,19.4
13386,1/27/2023,6:34:40 AM,114,21.9,124,19.4
13387,1/27/2023,6:34:45 AM,114,21.9,124,19.4
13388,1/27/2023,6:34:50 AM,114,21.9,124,19.4
13389,1/27/2023,6:34:55 AM,114,21.9,124,19.4
13390,1/27/2023,6:35:00 AM,114,21.9,124,19.4
13391,1/27/2023,6:35:05 AM,114,21.9,124,19.4
13392,1/27/2023,6:35:10 AM,114,21.9,124,19.4
13393,1/27/2023,6:35:15 AM,115,21.9,124,19.4
13394,1/27/2023,6:35:20 AM,115,21.9,124,19.4
13395,1/27/2023,6:35:25 AM,115,21.9,124,19.4
13396,1/27/2023,6:35:30 AM,115,21.9,124,19.4
13397,1/27/2023,6:35:35 AM,115,21.9,124,19.4
13398,1/27/2023,6:35:40 AM,115,21.9,124,19.4
13399,1/27/2023,6:35:45 AM,115,21.9,124,19.4
13400,1/27/2023,6:35:50 AM,115,21.9,124,19.4
13401,1/27/2023,6:35:55 AM,115,21.9,124,19.4
13402,1/27/2023,6:36:00 AM,114,21.9,125,19.4
13403,1/27/2023,6:36:05 AM,114,21.9,123,19.4
13404,1/27/2023,6:36:10 AM,114,21.9,124,19.4
13405,1/27/2023,6:36:15 AM,114,21.9,124,19.4
13406,1/27/2023,6:36:20 AM,114,21.9,124,19.4
13407,1/27/2023,6:36:25 AM,114,21.9,124,19.4
13408,1/27/2023,6:36:30 AM,114,21.9,124,19.4
13409,1/27/2023,6:36:35 AM,114,21.9,124,19.4
13410,1/27/2023,6:36:40 AM,114,21.9,124,19.4
13411,1/27/2023,6:36:45 AM,114,21.9,124,19.4
13412,1/27/2023,6:36:50 AM,114,21.9,124,19.4
13413,1/27/2023,6:36:55 AM,114,21.9,124,19.4
13414,1/27/2023,6:37:00 AM,114,21.9,124,19.4
13415,1/27/2023,6:37:05 AM,114,21.9,124,19.4
13416,1/27/2023,6:37:10 AM,114,21.9,124,19.4
13417,1/27/2023,6:37:15 AM,114,21.9,124,19.4
13418,1/27/2023,6:37:20 AM,114,21.9,124,19.4
13419,1/27/2023,6:37:25 AM,114,21.9,124,19.4
13420,1/27/2023,6:37:30 AM,114,21.9,124,19.4
13421,1/27/2023,6:37:35 AM,114,21.9,124,19.4
13422,1/27/2023,6:37:40 AM,114,21.9,124,19.4
13423,1/27/2023,6:37:45 AM,114,21.9,124,19.4
13424,1/27/2023,6:37:50 AM,114,21.9,124,19.4
13425,1/27/2023,6:37:55 AM,115,21.9,124,19.4
13426,1/27/2023,6:38:00 AM,115,21.9,124,19.4
13427,1/27/2023,6:38:05 AM,115,21.9,124,19.4
13428,1/27/2023,6:38:10 AM,115,21.9,124,19.4
13429,1/27/2023,6:38:15 AM,115,21.9,125,19.4
13430,1/27/2023,6:38:20 AM,115,21.9,125,19.4
13431,1/27/2023,6:38:25 AM,115,21.9,125,19.4
13432,1/27/2023,6:38:30 AM,115,21.9,125,19.4
13433,1/27/2023,6:38:35 AM,115,21.9,125,19.4
13434,1/27/2023,6:38:40 AM,115,21.9,124,19.4
13435,1/27/2023,6:38:45 AM,115,21.9,124,19.4
13436,1/27/2023,6:38:50 AM,115,21.9,124,19.4
13437,1/27/2023,6:38:55 AM,114,21.9,124,19.4
13438,1/27/2023,6:39:00 AM,114,21.9,124,19.4
13439,1/27/2023,6:39:05 AM,114,21.9,124,19.4
13440,1/27/2023,6:39:10 AM,114,21.9,124,19.4
13441,1/27/2023,6:39:15 AM,114,21.9,124,19.4
13442,1/27/2023,6:39:20 AM,114,21.9,124,19.4
13443,1/27/2023,6:39:25 AM,114,21.9,124,19.4
13444,1/27/2023,6:39:30 AM,114,21.9,124,19.4
13445,1/27/2023,6:39:35 AM,114,21.9,124,19.4
13446,1/27/2023,6:39:40 AM,114,21.9,124,19.4
13447,1/27/2023,6:39:45 AM,114,21.9,124,19.4
13448,1/27/2023,6:39:50 AM,114,21.9,124,19.4
13449,1/27/2023,6:39:55 AM,114,21.9,124,19.4
13450,1/27/2023,6:40:00 AM,114,21.9,124,19.4
13451,1/27/2023,6:40:05 AM,114,21.9,124,19.4
13452,1/27/2023,6:40:10 AM,114,21.9,124,19.4
13453,1/27/2023,6:40:15 AM,114,21.9,124,19.4
13454,1/27/2023,6:40:20 AM,114,21.9,124,19.4
13455,1/27/2023,6:40:25 AM,114,21.9,124,19.4
13456,1/27/2023,6:40:30 AM,114,21.9,124,19.4
13457,1/27/2023,6:40:35 AM,114,21.9,124,19.4
13458,1/27/2023,6:40:40 AM,115,21.9,124,19.4
13459,1/27/2023,6:40:45 AM,115,21.9,124,19.4
13460,1/27/2023,6:40:50 AM,115,21.9,124,19.4
13461,1/27/2023,6:40:55 AM,115,21.9,124,19.4
13462,1/27/2023,6:41:00 AM,115,21.9,124,19.4
13463,1/27/2023,6:41:05 AM,115,21.9,124,19.4
13464,1/27/2023,6:41:10 AM,115,21.9,124,19.4
13465,1/27/2023,6:41:15 AM,115,21.9,124,19.4
13466,1/27/2023,6:41:20 AM,115,21.9,124,19.4
13467,1/27/2023,6:41:25 AM,115,21.9,125,19.4
13468,1/27/2023,6:41:30 AM,114,21.9,124,19.4
13469,1/27/2023,6:41:35 AM,114,21.9,124,19.4
13470,1/27/2023,6:41:40 AM,114,21.9,124,19.4
13471,1/27/2023,6:41:45 AM,114,21.9,124,19.4
13472,1/27/2023,6:41:50 AM,114,21.9,124,19.4
13473,1/27/2023,6:41:55 AM,114,21.9,124,19.4
13474,1/27/2023,6:42:00 AM,114,21.9,124,19.4
13475,1/27/2023,6:42:05 AM,114,22.0,124,19.4
13476,1/27/2023,6:42:10 AM,114,22.0,124,19.4
13477,1/27/2023,6:42:15 AM,114,22.0,124,19.4
13478,1/27/2023,6:42:20 AM,114,22.0,124,19.4
13479,1/27/2023,6:42:25 AM,114,22.0,124,19.4
13480,1/27/2023,6:42:30 AM,114,22.0,124,19.4
13481,1/27/2023,6:42:35 AM,114,22.0,124,19.4
13482,1/27/2023,6:42:40 AM,114,22.0,124,19.4
13483,1/27/2023,6:42:45 AM,114,22.0,124,19.4
13484,1/27/2023,6:42:50 AM,114,22.0,124,19.4
13485,1/27/2023,6:42:55 AM,114,22.0,124,19.4
13486,1/27/2023,6:43:00 AM,114,22.0,124,19.4
13487,1/27/2023,6:43:05 AM,114,22.0,124,19.4
13488,1/27/2023,6:43:10 AM,114,22.0,124,19.4
13489,1/27/2023,6:43:15 AM,115,22.0,124,19.4
13490,1/27/2023,6:43:20 AM,115,22.0,124,19.4
13491,1/27/2023,6:43:25 AM,115,22.1,124,19.4
13492,1/27/2023,6:43:30 AM,115,22.1,124,19.4
13493,1/27/2023,6:43:35 AM,115,22.1,124,19.4
13494,1/27/2023,6:43:40 AM,115,22.1,124,19.4
13495,1/27/2023,6:43:45 AM,115,22.1,125,19.4
13496,1/27/2023,6:43:50 AM,115,22.1,124,19.4
13497,1/27/2023,6:43:55 AM,115,22.1,125,19.4
13498,1/27/2023,6:44:00 AM,115,22.1,124,19.4
13499,1/27/2023,6:44:05 AM,115,22.1,124,19.4
13500,1/27/2023,6:44:10 AM,115,22.1,125,19.4
13501,1/27/2023,6:44:15 AM,115,22.1,125,19.4
13502,1/27/2023,6:44:20 AM,115,22.1,124,19.4
13503,1/27/2023,6:44:25 AM,115,22.1,124,19.4
13504,1/27/2023,6:44:30 AM,115,22.1,124,19.4
13505,1/27/2023,6:44:35 AM,115,22.1,124,19.4
13506,1/27/2023,6:44:40 AM,115,22.1,124,19.4
13507,1/27/2023,6:44:45 AM,115,22.1,124,19.4
13508,1/27/2023,6:44:50 AM,115,22.1,124,19.4
13509,1/27/2023,6:44:55 AM,115,22.1,124,19.4
13510,1/27/2023,6:45:00 AM,115,22.1,124,19.4
13511,1/27/2023,6:45:05 AM,115,22.1,124,19.4
13512,1/27/2023,6:45:10 AM,115,22.1,124,19.4
13513,1/27/2023,6:45:15 AM,115,22.1,125,19.4
13514,1/27/2023,6:45:20 AM,115,22.1,125,19.4
13515,1/27/2023,6:45:25 AM,115,22.1,125,19.4
13516,1/27/2023,6:45:30 AM,115,22.1,125,19.4
13517,1/27/2023,6:45:35 AM,115,22.1,125,19.4
13518,1/27/2023,6:45:40 AM,115,22.1,125,19.4
13519,1/27/2023,6:45:45 AM,115,22.1,125,19.4
13520,1/27/2023,6:45:50 AM,115,22.1,125,19.4
13521,1/27/2023,6:45:55 AM,115,22.1,125,19.4
13522,1/27/2023,6:46:00 AM,115,22.1,125,19.4
13523,1/27/2023,6:46:05 AM,115,22.1,125,19.4
13524,1/27/2023,6:46:10 AM,115,22.1,125,19.4
13525,1/27/2023,6:46:15 AM,115,22.1,125,19.4
13526,1/27/2023,6:46:20 AM,115,22.1,125,19.4
13527,1/27/2023,6:46:25 AM,115,22.1,124,19.4
13528,1/27/2023,6:46:30 AM,115,22.1,124,19.4
13529,1/27/2023,6:46:35 AM,115,22.1,124,19.4
13530,1/27/2023,6:46:40 AM,115,22.1,125,19.4
13531,1/27/2023,6:46:45 AM,115,22.1,125,19.4
13532,1/27/2023,6:46:50 AM,115,22.1,125,19.4
13533,1/27/2023,6:46:55 AM,115,22.1,124,19.4
13534,1/27/2023,6:47:00 AM,115,22.1,124,19.4
13535,1/27/2023,6:47:05 AM,115,22.1,124,19.4
13536,1/27/2023,6:47:10 AM,115,22.1,124,19.4
13537,1/27/2023,6:47:15 AM,115,22.1,124,19.4
13538,1/27/2023,6:47:20 AM,115,22.1,124,19.4
13539,1/27/2023,6:47:25 AM,115,22.1,124,19.4
13540,1/27/2023,6:47:30 AM,115,22.1,124,19.4
13541,1/27/2023,6:47:35 AM,115,22.1,124,19.4
13542,1/27/2023,6:47:40 AM,115,22.1,124,19.4
13543,1/27/2023,6:47:45 AM,115,22.1,124,19.4
13544,1/27/2023,6:47:50 AM,115,22.1,124,19.4
13545,1/27/2023,6:47:55 AM,115,22.1,124,19.4
13546,1/27/2023,6:48:00 AM,115,22.1,124,19.4
13547,1/27/2023,6:48:05 AM,115,22.1,124,19.4
13548,1/27/2023,6:48:10 AM,115,22.1,125,19.4
13549,1/27/2023,6:48:15 AM,115,22.1,125,19.4
13550,1/27/2023,6:48:20 AM,115,22.1,125,19.4
13551,1/27/2023,6:48:25 AM,115,22.1,125,19.4
13552,1/27/2023,6:48:30 AM,115,22.1,125,19.4
13553,1/27/2023,6:48:35 AM,115,22.1,125,19.4
13554,1/27/2023,6:48:40 AM,115,22.1,125,19.4
13555,1/27/2023,6:48:45 AM,115,22.1,125,19.4
13556,1/27/2023,6:48:50 AM,115,22.1,125,19.4
13557,1/27/2023,6:48:55 AM,115,22.1,125,19.4
13558,1/27/2023,6:49:00 AM,115,22.1,124,19.4
13559,1/27/2023,6:49:05 AM,115,22.1,124,19.4
13560,1/27/2023,6:49:10 AM,115,22.1,124,19.4
13561,1/27/2023,6:49:15 AM,115,22.1,124,19.4
13562,1/27/2023,6:49:20 AM,115,22.1,124,19.4
13563,1/27/2023,6:49:25 AM,115,22.1,124,19.4
13564,1/27/2023,6:49:30 AM,115,22.1,124,19.4
13565,1/27/2023,6:49:35 AM,115,22.1,124,19.4
13566,1/27/2023,6:49:40 AM,115,22.1,124,19.4
13567,1/27/2023,6:49:45 AM,114,22.1,124,19.4
13568,1/27/2023,6:49:50 AM,114,22.1,124,19.4
13569,1/27/2023,6:49:55 AM,114,22.1,124,19.4
13570,1/27/2023,6:50:00 AM,114,22.1,124,19.4
13571,1/27/2023,6:50:05 AM,114,22.1,124,19.4
13572,1/27/2023,6:50:10 AM,114,22.1,124,19.4
13573,1/27/2023,6:50:15 AM,114,22.1,125,19.4
13574,1/27/2023,6:50:20 AM,114,22.1,124,19.4
13575,1/27/2023,6:50:25 AM,114,22.1,124,19.4
13576,1/27/2023,6:50:30 AM,115,22.1,124,19.4
13577,1/27/2023,6:50:35 AM,115,22.1,124,19.4
13578,1/27/2023,6:50:40 AM,115,22.1,124,19.4
13579,1/27/2023,6:50:45 AM,115,22.1,124,19.4
13580,1/27/2023,6:50:50 AM,115,22.1,124,19.4
13581,1/27/2023,6:50:55 AM,115,22.1,124,19.4
13582,1/27/2023,6:51:00 AM,115,22.1,124,19.4
13583,1/27/2023,6:51:05 AM,115,22.1,124,19.4
13584,1/27/2023,6:51:10 AM,115,22.1,124,19.4
13585,1/27/2023,6:51:15 AM,114,22.1,124,19.4
13586,1/27/2023,6:51:20 AM,115,22.1,124,19.4
13587,1/27/2023,6:51:25 AM,114,22.1,124,19.4
13588,1/27/2023,6:51:30 AM,114,22.1,124,19.4
13589,1/27/2023,6:51:35 AM,114,22.1,124,19.4
13590,1/27/2023,6:51:40 AM,114,22.1,124,19.4
13591,1/27/2023,6:51:45 AM,114,22.1,124,19.4
13592,1/27/2023,6:51:50 AM,114,22.1,124,19.4
13593,1/27/2023,6:51:55 AM,114,22.1,124,19.4
13594,1/27/2023,6:52:00 AM,114,22.1,124,19.4
13595,1/27/2023,6:52:05 AM,114,22.1,124,19.4
13596,1/27/2023,6:52:10 AM,114,22.1,124,19.4
13597,1/27/2023,6:52:15 AM,114,22.1,124,19.4
13598,1/27/2023,6:52:20 AM,114,22.2,124,19.4
13599,1/27/2023,6:52:25 AM,114,22.2,124,19.4
13600,1/27/2023,6:52:30 AM,114,22.2,124,19.4
13601,1/27/2023,6:52:35 AM,114,22.2,124,19.4
13602,1/27/2023,6:52:40 AM,114,22.2,124,19.4
13603,1/27/2023,6:52:45 AM,114,22.2,124,19.4
13604,1/27/2023,6:52:50 AM,114,22.2,124,19.4
13605,1/27/2023,6:52:55 AM,114,22.2,124,19.4
13606,1/27/2023,6:53:00 AM,114,22.2,124,19.4
13607,1/27/2023,6:53:05 AM,114,22.2,124,19.4
13608,1/27/2023,6:53:10 AM,114,22.2,124,19.4
13609,1/27/2023,6:53:15 AM,115,22.2,125,19.4
13610,1/27/2023,6:53:20 AM,115,22.2,125,19.4
13611,1/27/2023,6:53:25 AM,115,22.2,125,19.4
13612,1/27/2023,6:53:30 AM,115,22.2,125,19.4
13613,1/27/2023,6:53:35 AM,115,22.2,125,19.4
13614,1/27/2023,6:53:40 AM,115,22.2,125,19.4
13615,1/27/2023,6:53:45 AM,115,22.2,125,19.4
13616,1/27/2023,6:53:50 AM,115,22.2,125,19.4
13617,1/27/2023,6:53:55 AM,115,22.2,125,19.4
13618,1/27/2023,6:54:00 AM,115,22.2,125,19.4
13619,1/27/2023,6:54:05 AM,115,22.2,125,19.4
13620,1/27/2023,6:54:10 AM,115,22.2,125,19.4
13621,1/27/2023,6:54:15 AM,115,22.2,124,19.4
13622,1/27/2023,6:54:20 AM,114,22.2,124,19.4
13623,1/27/2023,6:54:25 AM,114,22.2,124,19.4
13624,1/27/2023,6:54:30 AM,114,22.2,124,19.4
13625,1/27/2023,6:54:35 AM,114,22.2,124,19.4
13626,1/27/2023,6:54:40 AM,114,22.2,124,19.4
13627,1/27/2023,6:54:45 AM,114,22.2,124,19.4
13628,1/27/2023,6:54:50 AM,114,22.2,124,19.4
13629,1/27/2023,6:54:55 AM,114,22.2,124,19.4
13630,1/27/2023,6:55:00 AM,114,22.2,124,19.4
13631,1/27/2023,6:55:05 AM,114,22.2,124,19.4
13632,1/27/2023,6:55:10 AM,114,22.2,124,19.4
13633,1/27/2023,6:55:15 AM,114,22.2,124,19.4
13634,1/27/2023,6:55:20 AM,114,22.2,124,19.4
13635,1/27/2023,6:55:25 AM,114,22.2,124,19.4
13636,1/27/2023,6:55:30 AM,114,22.2,124,19.4
13637,1/27/2023,6:55:35 AM,114,22.2,124,19.4
13638,1/27/2023,6:55:40 AM,114,22.2,124,19.4
13639,1/27/2023,6:55:45 AM,114,22.2,124,19.4
13640,1/27/2023,6:55:50 AM,114,22.2,124,19.4
13641,1/27/2023,6:55:55 AM,114,22.2,124,19.4
13642,1/27/2023,6:56:00 AM,114,22.2,124,19.4
13643,1/27/2023,6:56:05 AM,114,22.2,124,19.4
13644,1/27/2023,6:56:10 AM,114,22.2,124,19.4
13645,1/27/2023,6:56:15 AM,114,22.2,124,19.4
13646,1/27/2023,6:56:20 AM,114,22.2,124,19.4
13647,1/27/2023,6:56:25 AM,115,22.2,124,19.4
13648,1/27/2023,6:56:30 AM,115,22.2,124,19.4
13649,1/27/2023,6:56:35 AM,115,22.2,124,19.4
13650,1/27/2023,6:56:40 AM,115,22.2,124,19.4
13651,1/27/2023,6:56:45 AM,114,22.2,124,19.4
13652,1/27/2023,6:56:50 AM,114,22.2,124,19.4
13653,1/27/2023,6:56:55 AM,114,22.2,124,19.4
13654,1/27/2023,6:57:00 AM,114,22.2,124,19.4
13655,1/27/2023,6:57:05 AM,114,22.2,124,19.4
13656,1/27/2023,6:57:10 AM,114,22.2,124,19.4
13657,1/27/2023,6:57:15 AM,114,22.2,124,19.4
13658,1/27/2023,6:57:20 AM,114,22.2,124,19.4
13659,1/27/2023,6:57:25 AM,114,22.2,122,19.4
13660,1/27/2023,6:57:30 AM,114,22.2,123,19.4
13661,1/27/2023,6:57:35 AM,114,22.2,123,19.4
13662,1/27/2023,6:57:40 AM,114,22.2,124,19.4
13663,1/27/2023,6:57:45 AM,114,22.2,124,19.4
13664,1/27/2023,6:57:50 AM,114,22.2,124,19.4
13665,1/27/2023,6:57:55 AM,114,22.2,124,19.4
13666,1/27/2023,6:58:00 AM,114,22.2,124,19.4
13667,1/27/2023,6:58:05 AM,114,22.2,124,19.4
13668,1/27/2023,6:58:10 AM,114,22.2,124,19.4
13669,1/27/2023,6:58:15 AM,114,22.2,124,19.4
13670,1/27/2023,6:58:20 AM,114,22.2,124,19.4
13671,1/27/2023,6:58:25 AM,114,22.2,124,19.4
13672,1/27/2023,6:58:30 AM,114,22.2,124,19.5
13673,1/27/2023,6:58:35 AM,114,22.2,124,19.4
13674,1/27/2023,6:58:40 AM,114,22.2,124,19.4
13675,1/27/2023,6:58:45 AM,114,22.2,124,19.5
13676,1/27/2023,6:58:50 AM,114,22.2,124,19.5
13677,1/27/2023,6:58:55 AM,114,22.2,124,19.5
13678,1/27/2023,6:59:00 AM,114,22.2,124,19.5
13679,1/27/2023,6:59:05 AM,115,22.2,124,19.5
13680,1/27/2023,6:59:10 AM,115,22.2,124,19.5
13681,1/27/2023,6:59:15 AM,115,22.2,124,19.5
13682,1/27/2023,6:59:20 AM,115,22.2,125,19.5
13683,1/27/2023,6:59:25 AM,115,22.2,124,19.5
13684,1/27/2023,6:59:30 AM,115,22.2,124,19.5
13685,1/27/2023,6:59:35 AM,114,22.2,124,19.6
13686,1/27/2023,6:59:40 AM,114,22.2,124,19.6
13687,1/27/2023,6:59:45 AM,114,22.2,124,19.6
13688,1/27/2023,6:59:50 AM,114,22.2,124,19.6
13689,1/27/2023,6:59:55 AM,114,22.2,124,19.6
13690,1/27/2023,7:00:00 AM,114,22.2,124,19.6
13691,1/27/2023,7:00:05 AM,114,22.2,124,19.6
13692,1/27/2023,7:00:10 AM,114,22.2,124,19.6
13693,1/27/2023,7:00:15 AM,114,22.2,124,19.6
13694,1/27/2023,7:00:20 AM,114,22.2,124,19.6
13695,1/27/2023,7:00:25 AM,114,22.2,124,19.6
13696,1/27/2023,7:00:30 AM,114,22.2,124,19.6
13697,1/27/2023,7:00:35 AM,114,22.2,124,19.6
13698,1/27/2023,7:00:40 AM,114,22.2,124,19.6
13699,1/27/2023,7:00:45 AM,115,22.2,124,19.6
13700,1/27/2023,7:00:50 AM,115,22.2,124,19.6
13701,1/27/2023,7:00:55 AM,115,22.2,124,19.6
13702,1/27/2023,7:01:00 AM,115,22.2,125,19.6
13703,1/27/2023,7:01:05 AM,115,22.2,125,19.6
13704,1/27/2023,7:01:10 AM,115,22.2,125,19.6
13705,1/27/2023,7:01:15 AM,115,22.2,124,19.6
13706,1/27/2023,7:01:20 AM,115,22.2,124,19.6
13707,1/27/2023,7:01:25 AM,115,22.1,124,19.6
13708,1/27/2023,7:01:30 AM,114,22.1,124,19.6
13709,1/27/2023,7:01:35 AM,114,22.1,124,19.6
13710,1/27/2023,7:01:40 AM,114,22.1,124,19.6
13711,1/27/2023,7:01:45 AM,114,22.1,124,19.6
13712,1/27/2023,7:01:50 AM,114,22.1,124,19.6
13713,1/27/2023,7:01:55 AM,114,22.1,124,19.6
13714,1/27/2023,7:02:00 AM,114,22.1,124,19.6
13715,1/27/2023,7:02:05 AM,114,22.1,124,19.6
13716,1/27/2023,7:02:10 AM,114,22.1,124,19.6
13717,1/27/2023,7:02:15 AM,114,22.1,124,19.6
13718,1/27/2023,7:02:20 AM,114,22.1,124,19.6
13719,1/27/2023,7:02:25 AM,114,22.1,124,19.6
13720,1/27/2023,7:02:30 AM,114,22.1,124,19.6
13721,1/27/2023,7:02:35 AM,114,22.1,124,19.6
13722,1/27/2023,7:02:40 AM,114,22.1,124,19.6
13723,1/27/2023,7:02:45 AM,114,22.1,124,19.6
13724,1/27/2023,7:02:50 AM,114,22.1,124,19.6
13725,1/27/2023,7:02:55 AM,114,22.1,124,19.6
13726,1/27/2023,7:03:00 AM,114,22.1,125,19.7
13727,1/27/2023,7:03:05 AM,114,22.1,125,19.7
13728,1/27/2023,7:03:10 AM,114,22.1,124,19.7
13729,1/27/2023,7:03:15 AM,114,22.1,124,19.7
13730,1/27/2023,7:03:20 AM,114,22.1,124,19.7
13731,1/27/2023,7:03:25 AM,114,22.1,125,19.7
13732,1/27/2023,7:03:30 AM,115,22.1,124,19.7
13733,1/27/2023,7:03:35 AM,115,22.1,125,19.7
13734,1/27/2023,7:03:40 AM,115,22.1,125,19.7
13735,1/27/2023,7:03:45 AM,115,22.1,125,19.7
13736,1/27/2023,7:03:50 AM,115,22.1,125,19.7
13737,1/27/2023,7:03:55 AM,115,22.1,124,19.7
13738,1/27/2023,7:04:00 AM,115,22.1,124,19.7
13739,1/27/2023,7:04:05 AM,115,22.1,124,19.7
13740,1/27/2023,7:04:10 AM,115,22.1,124,19.7
13741,1/27/2023,7:04:15 AM,114,22.1,124,19.7
13742,1/27/2023,7:04:20 AM,114,22.1,124,19.7
13743,1/27/2023,7:04:25 AM,114,22.1,124,19.7
13744,1/27/2023,7:04:30 AM,114,22.1,124,19.7
13745,1/27/2023,7:04:35 AM,114,22.1,124,19.7
13746,1/27/2023,7:04:40 AM,114,22.1,124,19.7
13747,1/27/2023,7:04:45 AM,114,22.1,124,19.7
13748,1/27/2023,7:04:50 AM,114,22.1,124,19.7
13749,1/27/2023,7:04:55 AM,114,22.1,124,19.7
13750,1/27/2023,7:05:00 AM,114,22.1,124,19.7
13751,1/27/2023,7:05:05 AM,114,22.1,124,19.7
13752,1/27/2023,7:05:10 AM,114,22.1,124,19.7
13753,1/27/2023,7:05:15 AM,114,22.1,124,19.7
13754,1/27/2023,7:05:20 AM,115,22.1,124,19.7
13755,1/27/2023,7:05:25 AM,115,22.1,124,19.7
13756,1/27/2023,7:05:30 AM,115,22.1,124,19.7
13757,1/27/2023,7:05:35 AM,115,22.1,124,19.7
13758,1/27/2023,7:05:40 AM,115,22.1,124,19.7
13759,1/27/2023,7:05:45 AM,115,22.1,125,19.7
13760,1/27/2023,7:05:50 AM,115,22.1,125,19.7
13761,1/27/2023,7:05:55 AM,115,22.1,124,19.7
13762,1/27/2023,7:06:00 AM,115,22.1,124,19.7
13763,1/27/2023,7:06:05 AM,115,22.1,124,19.7
13764,1/27/2023,7:06:10 AM,115,22.1,125,19.7
13765,1/27/2023,7:06:15 AM,115,22.1,125,19.7
13766,1/27/2023,7:06:20 AM,115,22.1,125,19.7
13767,1/27/2023,7:06:25 AM,115,22.1,125,19.7
13768,1/27/2023,7:06:30 AM,115,22.1,125,19.7
13769,1/27/2023,7:06:35 AM,115,22.1,124,19.7
13770,1/27/2023,7:06:40 AM,115,22.1,124,19.7
13771,1/27/2023,7:06:45 AM,114,22.1,124,19.7
13772,1/27/2023,7:06:50 AM,114,22.1,124,19.7
13773,1/27/2023,7:06:55 AM,114,22.1,124,19.7
13774,1/27/2023,7:07:00 AM,114,22.1,124,19.7
13775,1/27/2023,7:07:05 AM,114,22.1,124,19.7
13776,1/27/2023,7:07:10 AM,114,22.1,124,19.7
13777,1/27/2023,7:07:15 AM,114,22.1,124,19.7
13778,1/27/2023,7:07:20 AM,114,22.1,124,19.7
13779,1/27/2023,7:07:25 AM,114,22.1,124,19.7
13780,1/27/2023,7:07:30 AM,114,22.1,124,19.7
13781,1/27/2023,7:07:35 AM,114,22.1,124,19.7
13782,1/27/2023,7:07:40 AM,114,22.1,124,19.7
13783,1/27/2023,7:07:45 AM,114,22.1,124,19.7
13784,1/27/2023,7:07:50 AM,114,22.1,124,19.7
13785,1/27/2023,7:07:55 AM,114,22.1,124,19.8
13786,1/27/2023,7:08:00 AM,114,22.1,124,19.8
13787,1/27/2023,7:08:05 AM,114,22.1,124,19.8
13788,1/27/2023,7:08:10 AM,114,22.1,124,19.8
