Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
23220,3/30/2023,3:13:55 PM,30,22.8,65,21.6
23221,3/30/2023,3:14:00 PM,30,22.8,65,21.6
23222,3/30/2023,3:14:05 PM,30,22.8,65,21.6
23223,3/30/2023,3:14:10 PM,30,22.8,65,21.6
23224,3/30/2023,3:14:15 PM,30,22.8,65,21.6
23225,3/30/2023,3:14:20 PM,30,22.8,65,21.6
23226,3/30/2023,3:14:25 PM,30,22.8,65,21.6
23227,3/30/2023,3:14:30 PM,30,22.8,65,21.6
23228,3/30/2023,3:14:35 PM,30,22.8,65,21.6
23229,3/30/2023,3:14:40 PM,30,22.8,65,21.6
23230,3/30/2023,3:14:45 PM,30,22.8,65,21.6
23231,3/30/2023,3:14:50 PM,30,22.8,65,21.6
23232,3/30/2023,3:14:55 PM,30,22.8,65,21.6
23233,3/30/2023,3:15:00 PM,30,22.8,65,21.6
23234,3/30/2023,3:15:05 PM,30,22.8,65,21.6
23235,3/30/2023,3:15:10 PM,30,22.8,65,21.6
23236,3/30/2023,3:15:15 PM,30,22.8,65,21.6
23237,3/30/2023,3:15:20 PM,30,22.8,65,21.6
23238,3/30/2023,3:15:25 PM,30,22.8,65,21.6
23239,3/30/2023,3:15:30 PM,30,22.8,65,21.6
23240,3/30/2023,3:15:35 PM,30,22.8,65,21.6
23241,3/30/2023,3:15:40 PM,30,22.8,65,21.6
23242,3/30/2023,3:15:45 PM,30,22.8,65,21.6
23243,3/30/2023,3:15:50 PM,30,22.8,65,21.6
23244,3/30/2023,3:15:55 PM,30,22.8,65,21.6
23245,3/30/2023,3:16:00 PM,30,22.8,65,21.6
23246,3/30/2023,3:16:05 PM,30,22.8,65,21.6
23247,3/30/2023,3:16:10 PM,30,22.8,65,21.6
23248,3/30/2023,3:16:15 PM,30,22.8,65,21.6
23249,3/30/2023,3:16:20 PM,30,22.8,65,21.6
23250,3/30/2023,3:16:25 PM,30,22.8,65,21.6
23251,3/30/2023,3:16:30 PM,30,22.8,65,21.6
23252,3/30/2023,3:16:35 PM,30,22.8,65,21.6
23253,3/30/2023,3:16:40 PM,30,22.8,65,21.6
23254,3/30/2023,3:16:45 PM,30,22.8,65,21.6
23255,3/30/2023,3:16:50 PM,30,22.8,65,21.6
23256,3/30/2023,3:16:55 PM,30,22.8,65,21.6
23257,3/30/2023,3:17:00 PM,30,22.8,65,21.6
23258,3/30/2023,3:17:05 PM,30,22.8,65,21.6
23259,3/30/2023,3:17:10 PM,30,22.8,65,21.6
23260,3/30/2023,3:17:15 PM,30,22.8,65,21.6
23261,3/30/2023,3:17:20 PM,30,22.8,65,21.6
23262,3/30/2023,3:17:25 PM,30,22.8,65,21.6
23263,3/30/2023,3:17:30 PM,30,22.8,65,21.6
23264,3/30/2023,3:17:35 PM,30,22.8,65,21.6
23265,3/30/2023,3:17:40 PM,30,22.8,65,21.6
23266,3/30/2023,3:17:45 PM,30,22.8,65,21.6
23267,3/30/2023,3:17:50 PM,30,22.8,65,21.6
23268,3/30/2023,3:17:55 PM,30,22.8,65,21.6
23269,3/30/2023,3:18:00 PM,30,22.8,64,21.6
23270,3/30/2023,3:18:05 PM,30,22.8,65,21.6
23271,3/30/2023,3:18:10 PM,30,22.8,65,21.6
23272,3/30/2023,3:18:15 PM,30,22.8,65,21.6
23273,3/30/2023,3:18:20 PM,30,22.8,65,21.6
23274,3/30/2023,3:18:25 PM,30,22.8,65,21.6
23275,3/30/2023,3:18:30 PM,30,22.8,65,21.6
23276,3/30/2023,3:18:35 PM,30,22.8,64,21.6
23277,3/30/2023,3:18:40 PM,30,22.8,65,21.6
23278,3/30/2023,3:18:45 PM,30,22.8,65,21.6
23279,3/30/2023,3:18:50 PM,30,22.8,65,21.6
23280,3/30/2023,3:18:55 PM,30,22.8,65,21.6
23281,3/30/2023,3:19:00 PM,30,22.8,65,21.6
23282,3/30/2023,3:19:05 PM,30,22.8,65,21.6
23283,3/30/2023,3:19:10 PM,30,22.8,65,21.6
23284,3/30/2023,3:19:15 PM,30,22.8,65,21.6
23285,3/30/2023,3:19:20 PM,30,22.8,65,21.6
23286,3/30/2023,3:19:25 PM,30,22.8,65,21.6
23287,3/30/2023,3:19:30 PM,30,22.8,65,21.6
23288,3/30/2023,3:19:35 PM,30,22.8,65,21.6
23289,3/30/2023,3:19:40 PM,30,22.8,65,21.6
23290,3/30/2023,3:19:45 PM,30,22.8,65,21.6
23291,3/30/2023,3:19:50 PM,30,22.8,65,21.6
23292,3/30/2023,3:19:55 PM,30,22.8,65,21.6
23293,3/30/2023,3:20:00 PM,30,22.8,65,21.6
23294,3/30/2023,3:20:05 PM,30,22.8,65,21.6
23295,3/30/2023,3:20:10 PM,30,22.8,65,21.6
23296,3/30/2023,3:20:15 PM,30,22.8,64,21.6
23297,3/30/2023,3:20:20 PM,30,22.8,64,21.6
23298,3/30/2023,3:20:25 PM,30,22.8,64,21.6
23299,3/30/2023,3:20:30 PM,30,22.8,64,21.6
23300,3/30/2023,3:20:35 PM,30,22.8,64,21.6
23301,3/30/2023,3:20:40 PM,30,22.8,64,21.6
23302,3/30/2023,3:20:45 PM,30,22.8,64,21.6
23303,3/30/2023,3:20:50 PM,30,22.8,64,21.6
23304,3/30/2023,3:20:55 PM,30,22.8,65,21.6
23305,3/30/2023,3:21:00 PM,30,22.8,65,21.6
23306,3/30/2023,3:21:05 PM,30,22.8,65,21.6
23307,3/30/2023,3:21:10 PM,30,22.8,65,21.6
23308,3/30/2023,3:21:15 PM,30,22.8,65,21.6
23309,3/30/2023,3:21:20 PM,30,22.8,64,21.6
23310,3/30/2023,3:21:25 PM,30,22.8,65,21.6
23311,3/30/2023,3:21:30 PM,30,22.8,65,21.6
23312,3/30/2023,3:21:35 PM,30,22.8,65,21.6
23313,3/30/2023,3:21:40 PM,30,22.8,65,21.6
23314,3/30/2023,3:21:45 PM,30,22.8,64,21.6
23315,3/30/2023,3:21:50 PM,30,22.8,64,21.6
23316,3/30/2023,3:21:55 PM,30,22.8,64,21.6
23317,3/30/2023,3:22:00 PM,30,22.8,64,21.6
23318,3/30/2023,3:22:05 PM,30,22.8,64,21.6
23319,3/30/2023,3:22:10 PM,30,22.8,64,21.6
23320,3/30/2023,3:22:15 PM,30,22.8,65,21.6
23321,3/30/2023,3:22:20 PM,30,22.8,65,21.6
23322,3/30/2023,3:22:25 PM,30,22.8,65,21.6
23323,3/30/2023,3:22:30 PM,30,22.8,65,21.7
23324,3/30/2023,3:22:35 PM,30,22.8,65,21.7
23325,3/30/2023,3:22:40 PM,30,22.8,65,21.7
23326,3/30/2023,3:22:45 PM,30,22.8,64,21.6
23327,3/30/2023,3:22:50 PM,30,22.8,64,21.6
23328,3/30/2023,3:22:55 PM,30,22.8,65,21.7
23329,3/30/2023,3:23:00 PM,30,22.8,65,21.6
23330,3/30/2023,3:23:05 PM,30,22.8,65,21.6
23331,3/30/2023,3:23:10 PM,30,22.8,65,21.6
23332,3/30/2023,3:23:15 PM,30,22.8,65,21.6
23333,3/30/2023,3:23:20 PM,30,22.8,65,21.6
23334,3/30/2023,3:23:25 PM,30,22.8,65,21.7
23335,3/30/2023,3:23:30 PM,30,22.8,65,21.6
23336,3/30/2023,3:23:35 PM,30,22.8,65,21.6
23337,3/30/2023,3:23:40 PM,30,22.8,65,21.6
23338,3/30/2023,3:23:45 PM,30,22.8,65,21.7
23339,3/30/2023,3:23:50 PM,30,22.8,65,21.7
23340,3/30/2023,3:23:55 PM,30,22.8,65,21.7
23341,3/30/2023,3:24:00 PM,30,22.8,65,21.7
23342,3/30/2023,3:24:05 PM,30,22.8,65,21.7
23343,3/30/2023,3:24:10 PM,30,22.8,65,21.7
23344,3/30/2023,3:24:15 PM,30,22.8,65,21.7
23345,3/30/2023,3:24:20 PM,30,22.8,65,21.7
23346,3/30/2023,3:24:25 PM,30,22.8,65,21.7
23347,3/30/2023,3:24:30 PM,30,22.8,64,21.7
23348,3/30/2023,3:24:35 PM,30,22.8,65,21.7
23349,3/30/2023,3:24:40 PM,30,22.8,65,21.7
23350,3/30/2023,3:24:45 PM,30,22.8,65,21.7
23351,3/30/2023,3:24:50 PM,30,22.8,65,21.7
23352,3/30/2023,3:24:55 PM,30,22.8,65,21.7
23353,3/30/2023,3:25:00 PM,30,22.8,65,21.7
23354,3/30/2023,3:25:05 PM,30,22.8,65,21.7
23355,3/30/2023,3:25:10 PM,30,22.8,65,21.7
23356,3/30/2023,3:25:15 PM,30,22.8,64,21.7
23357,3/30/2023,3:25:20 PM,30,22.8,64,21.7
23358,3/30/2023,3:25:25 PM,30,22.8,65,21.7
23359,3/30/2023,3:25:30 PM,30,22.8,65,21.7
23360,3/30/2023,3:25:35 PM,30,22.8,65,21.7
23361,3/30/2023,3:25:40 PM,30,22.8,65,21.7
23362,3/30/2023,3:25:45 PM,30,22.8,65,21.7
23363,3/30/2023,3:25:50 PM,30,22.8,65,21.7
23364,3/30/2023,3:25:55 PM,30,22.8,65,21.7
23365,3/30/2023,3:26:00 PM,30,22.8,65,21.7
23366,3/30/2023,3:26:05 PM,30,22.8,64,21.7
23367,3/30/2023,3:26:10 PM,30,22.8,64,21.7
23368,3/30/2023,3:26:15 PM,30,22.8,65,21.7
23369,3/30/2023,3:26:20 PM,30,22.8,65,21.7
23370,3/30/2023,3:26:25 PM,30,22.8,65,21.7
23371,3/30/2023,3:26:30 PM,30,22.8,65,21.7
23372,3/30/2023,3:26:35 PM,30,22.8,65,21.7
23373,3/30/2023,3:26:40 PM,30,22.8,65,21.7
23374,3/30/2023,3:26:45 PM,30,22.8,64,21.7
23375,3/30/2023,3:26:50 PM,30,22.8,65,21.7
23376,3/30/2023,3:26:55 PM,30,22.8,65,21.7
23377,3/30/2023,3:27:00 PM,30,22.8,65,21.7
23378,3/30/2023,3:27:05 PM,30,22.8,65,21.7
23379,3/30/2023,3:27:10 PM,30,22.8,64,21.7
23380,3/30/2023,3:27:15 PM,30,22.8,64,21.7
23381,3/30/2023,3:27:20 PM,30,22.8,64,21.7
23382,3/30/2023,3:27:25 PM,30,22.8,64,21.7
23383,3/30/2023,3:27:30 PM,30,22.8,65,21.7
23384,3/30/2023,3:27:35 PM,30,22.8,65,21.7
23385,3/30/2023,3:27:40 PM,30,22.8,65,21.7
23386,3/30/2023,3:27:45 PM,30,22.8,65,21.7
23387,3/30/2023,3:27:50 PM,30,22.8,65,21.7
23388,3/30/2023,3:27:55 PM,30,22.8,65,21.7
23389,3/30/2023,3:28:00 PM,30,22.8,64,21.7
23390,3/30/2023,3:28:05 PM,30,22.8,64,21.7
23391,3/30/2023,3:28:10 PM,30,22.8,64,21.7
23392,3/30/2023,3:28:15 PM,30,22.8,64,21.7
23393,3/30/2023,3:28:20 PM,30,22.8,64,21.7
23394,3/30/2023,3:28:25 PM,30,22.8,64,21.7
23395,3/30/2023,3:28:30 PM,30,22.8,64,21.7
23396,3/30/2023,3:28:35 PM,30,22.8,65,21.7
23397,3/30/2023,3:28:40 PM,30,22.8,65,21.7
23398,3/30/2023,3:28:45 PM,30,22.8,65,21.7
23399,3/30/2023,3:28:50 PM,30,22.8,65,21.7
23400,3/30/2023,3:28:55 PM,30,22.8,65,21.7
23401,3/30/2023,3:29:00 PM,30,22.8,65,21.7
23402,3/30/2023,3:29:05 PM,30,22.8,65,21.7
23403,3/30/2023,3:29:10 PM,30,22.8,65,21.7
23404,3/30/2023,3:29:15 PM,30,22.8,65,21.7
23405,3/30/2023,3:29:20 PM,30,22.8,65,21.7
23406,3/30/2023,3:29:25 PM,30,22.8,65,21.7
23407,3/30/2023,3:29:30 PM,30,22.8,65,21.7
23408,3/30/2023,3:29:35 PM,30,22.8,65,21.7
23409,3/30/2023,3:29:40 PM,30,22.8,65,21.7
23410,3/30/2023,3:29:45 PM,30,22.8,65,21.7
23411,3/30/2023,3:29:50 PM,30,22.8,65,21.7
23412,3/30/2023,3:29:55 PM,30,22.8,65,21.7
23413,3/30/2023,3:30:00 PM,30,22.8,65,21.7
23414,3/30/2023,3:30:05 PM,30,22.8,65,21.7
23415,3/30/2023,3:30:10 PM,30,22.8,65,21.7
23416,3/30/2023,3:30:15 PM,30,22.8,65,21.7
23417,3/30/2023,3:30:20 PM,30,22.8,65,21.7
23418,3/30/2023,3:30:25 PM,30,22.8,65,21.7
23419,3/30/2023,3:30:30 PM,30,22.8,65,21.7
23420,3/30/2023,3:30:35 PM,30,22.8,65,21.7
23421,3/30/2023,3:30:40 PM,30,22.8,65,21.7
23422,3/30/2023,3:30:45 PM,30,22.8,65,21.7
23423,3/30/2023,3:30:50 PM,30,22.8,65,21.7
23424,3/30/2023,3:30:55 PM,30,22.8,65,21.7
23425,3/30/2023,3:31:00 PM,30,22.8,65,21.7
23426,3/30/2023,3:31:05 PM,30,22.8,65,21.7
23427,3/30/2023,3:31:10 PM,30,22.8,65,21.7
23428,3/30/2023,3:31:15 PM,30,22.8,65,21.7
23429,3/30/2023,3:31:20 PM,30,22.8,65,21.7
23430,3/30/2023,3:31:25 PM,30,22.8,65,21.7
23431,3/30/2023,3:31:30 PM,30,22.8,65,21.7
23432,3/30/2023,3:31:35 PM,30,22.8,65,21.7
23433,3/30/2023,3:31:40 PM,30,22.8,65,21.7
23434,3/30/2023,3:31:45 PM,30,22.8,65,21.7
23435,3/30/2023,3:31:50 PM,30,22.8,65,21.7
23436,3/30/2023,3:31:55 PM,30,22.8,65,21.7
23437,3/30/2023,3:32:00 PM,30,22.8,65,21.7
23438,3/30/2023,3:32:05 PM,30,22.8,65,21.7
23439,3/30/2023,3:32:10 PM,30,22.8,65,21.7
23440,3/30/2023,3:32:15 PM,30,22.8,65,21.7
23441,3/30/2023,3:32:20 PM,30,22.8,65,21.7
23442,3/30/2023,3:32:25 PM,30,22.8,65,21.7
23443,3/30/2023,3:32:30 PM,30,22.8,65,21.7
23444,3/30/2023,3:32:35 PM,30,22.8,65,21.7
23445,3/30/2023,3:32:40 PM,30,22.8,64,21.7
23446,3/30/2023,3:32:45 PM,30,22.8,65,21.7
23447,3/30/2023,3:32:50 PM,30,22.8,65,21.7
23448,3/30/2023,3:32:55 PM,30,22.8,65,21.7
23449,3/30/2023,3:33:00 PM,30,22.8,65,21.7
23450,3/30/2023,3:33:05 PM,30,22.8,65,21.7
23451,3/30/2023,3:33:10 PM,30,22.8,65,21.7
23452,3/30/2023,3:33:15 PM,30,22.8,65,21.7
23453,3/30/2023,3:33:20 PM,30,22.8,65,21.7
23454,3/30/2023,3:33:25 PM,30,22.8,65,21.7
23455,3/30/2023,3:33:30 PM,30,22.8,65,21.7
23456,3/30/2023,3:33:35 PM,30,22.8,65,21.7
23457,3/30/2023,3:33:40 PM,30,22.8,65,21.7
23458,3/30/2023,3:33:45 PM,30,22.8,65,21.7
23459,3/30/2023,3:33:50 PM,30,22.8,65,21.7
23460,3/30/2023,3:33:55 PM,30,22.8,65,21.7
23461,3/30/2023,3:34:00 PM,30,22.8,65,21.7
23462,3/30/2023,3:34:05 PM,30,22.8,65,21.7
23463,3/30/2023,3:34:10 PM,30,22.8,65,21.7
23464,3/30/2023,3:34:15 PM,30,22.8,65,21.7
23465,3/30/2023,3:34:20 PM,30,22.8,65,21.7
23466,3/30/2023,3:34:25 PM,30,22.8,65,21.7
23467,3/30/2023,3:34:30 PM,30,22.8,65,21.7
23468,3/30/2023,3:34:35 PM,30,22.8,65,21.7
23469,3/30/2023,3:34:40 PM,30,22.8,65,21.7
23470,3/30/2023,3:34:45 PM,30,22.8,65,21.7
23471,3/30/2023,3:34:50 PM,30,22.8,65,21.7
23472,3/30/2023,3:34:55 PM,30,22.8,65,21.7
23473,3/30/2023,3:35:00 PM,30,22.8,65,21.7
23474,3/30/2023,3:35:05 PM,30,22.8,65,21.7
23475,3/30/2023,3:35:10 PM,30,22.8,65,21.7
23476,3/30/2023,3:35:15 PM,30,22.8,65,21.7
23477,3/30/2023,3:35:20 PM,30,22.8,65,21.7
23478,3/30/2023,3:35:25 PM,30,22.8,65,21.7
23479,3/30/2023,3:35:30 PM,30,22.8,65,21.7
23480,3/30/2023,3:35:35 PM,30,22.8,65,21.7
23481,3/30/2023,3:35:40 PM,30,22.8,65,21.7
23482,3/30/2023,3:35:45 PM,30,22.8,65,21.7
23483,3/30/2023,3:35:50 PM,30,22.8,65,21.7
23484,3/30/2023,3:35:55 PM,30,22.8,65,21.7
23485,3/30/2023,3:36:00 PM,30,22.8,65,21.7
23486,3/30/2023,3:36:05 PM,30,22.8,65,21.7
23487,3/30/2023,3:36:10 PM,30,22.8,64,21.7
23488,3/30/2023,3:36:15 PM,30,22.8,64,21.7
23489,3/30/2023,3:36:20 PM,30,22.8,64,21.7
23490,3/30/2023,3:36:25 PM,30,22.8,64,21.7
23491,3/30/2023,3:36:30 PM,30,22.8,64,21.7
23492,3/30/2023,3:36:35 PM,30,22.8,64,21.7
23493,3/30/2023,3:36:40 PM,30,22.8,65,21.7
23494,3/30/2023,3:36:45 PM,30,22.8,65,21.7
23495,3/30/2023,3:36:50 PM,30,22.8,65,21.7
23496,3/30/2023,3:36:55 PM,30,22.8,65,21.7
23497,3/30/2023,3:37:00 PM,30,22.8,65,21.7
23498,3/30/2023,3:37:05 PM,30,22.8,64,21.7
23499,3/30/2023,3:37:10 PM,30,22.8,65,21.7
23500,3/30/2023,3:37:15 PM,30,22.8,65,21.7
23501,3/30/2023,3:37:20 PM,30,22.8,65,21.7
23502,3/30/2023,3:37:25 PM,30,22.8,65,21.7
23503,3/30/2023,3:37:30 PM,30,22.8,65,21.7
23504,3/30/2023,3:37:35 PM,30,22.8,65,21.7
23505,3/30/2023,3:37:40 PM,30,22.8,65,21.7
23506,3/30/2023,3:37:45 PM,30,22.8,65,21.7
23507,3/30/2023,3:37:50 PM,30,22.8,65,21.7
23508,3/30/2023,3:37:55 PM,30,22.8,65,21.7
23509,3/30/2023,3:38:00 PM,30,22.8,65,21.7
23510,3/30/2023,3:38:05 PM,30,22.8,65,21.7
23511,3/30/2023,3:38:10 PM,30,22.8,65,21.7
23512,3/30/2023,3:38:15 PM,30,22.8,65,21.7
23513,3/30/2023,3:38:20 PM,30,22.8,64,21.7
23514,3/30/2023,3:38:25 PM,30,22.8,65,21.7
23515,3/30/2023,3:38:30 PM,30,22.8,64,21.7
23516,3/30/2023,3:38:35 PM,30,22.8,64,21.7
23517,3/30/2023,3:38:40 PM,30,22.8,64,21.7
23518,3/30/2023,3:38:45 PM,30,22.8,65,21.7
23519,3/30/2023,3:38:50 PM,30,22.8,65,21.7
23520,3/30/2023,3:38:55 PM,30,22.8,65,21.7
23521,3/30/2023,3:39:00 PM,30,22.8,65,21.7
23522,3/30/2023,3:39:05 PM,30,22.8,65,21.7
23523,3/30/2023,3:39:10 PM,30,22.8,65,21.8
23524,3/30/2023,3:39:15 PM,30,22.8,65,21.8
23525,3/30/2023,3:39:20 PM,30,22.8,65,21.7
23526,3/30/2023,3:39:25 PM,30,22.8,65,21.7
23527,3/30/2023,3:39:30 PM,30,22.8,65,21.7
23528,3/30/2023,3:39:35 PM,30,22.8,65,21.7
23529,3/30/2023,3:39:40 PM,30,22.8,65,21.7
23530,3/30/2023,3:39:45 PM,30,22.8,65,21.7
23531,3/30/2023,3:39:50 PM,30,22.8,64,21.7
23532,3/30/2023,3:39:55 PM,30,22.8,65,21.7
23533,3/30/2023,3:40:00 PM,30,22.8,65,21.7
23534,3/30/2023,3:40:05 PM,30,22.8,65,21.7
23535,3/30/2023,3:40:10 PM,30,22.8,65,21.8
23536,3/30/2023,3:40:15 PM,30,22.8,65,21.7
23537,3/30/2023,3:40:20 PM,30,22.8,65,21.7
23538,3/30/2023,3:40:25 PM,30,22.8,65,21.7
23539,3/30/2023,3:40:30 PM,30,22.8,65,21.7
23540,3/30/2023,3:40:35 PM,30,22.8,65,21.7
23541,3/30/2023,3:40:40 PM,30,22.8,65,21.7
23542,3/30/2023,3:40:45 PM,30,22.8,65,21.7
23543,3/30/2023,3:40:50 PM,30,22.8,64,21.7
23544,3/30/2023,3:40:55 PM,30,22.8,64,21.7
23545,3/30/2023,3:41:00 PM,30,22.8,64,21.8
23546,3/30/2023,3:41:05 PM,30,22.8,65,21.8
23547,3/30/2023,3:41:10 PM,30,22.8,64,21.8
23548,3/30/2023,3:41:15 PM,30,22.8,64,21.8
23549,3/30/2023,3:41:20 PM,30,22.8,65,21.8
23550,3/30/2023,3:41:25 PM,30,22.8,65,21.7
23551,3/30/2023,3:41:30 PM,30,22.8,65,21.7
23552,3/30/2023,3:41:35 PM,30,22.8,65,21.7
23553,3/30/2023,3:41:40 PM,30,22.8,65,21.7
23554,3/30/2023,3:41:45 PM,30,22.8,65,21.8
23555,3/30/2023,3:41:50 PM,30,22.8,65,21.8
23556,3/30/2023,3:41:55 PM,30,22.8,65,21.8
23557,3/30/2023,3:42:00 PM,30,22.8,64,21.8
23558,3/30/2023,3:42:05 PM,30,22.8,64,21.8
23559,3/30/2023,3:42:10 PM,30,22.8,64,21.7
23560,3/30/2023,3:42:15 PM,30,22.8,65,21.7
23561,3/30/2023,3:42:20 PM,30,22.8,65,21.8
23562,3/30/2023,3:42:25 PM,30,22.8,65,21.8
23563,3/30/2023,3:42:30 PM,30,22.8,65,21.8
23564,3/30/2023,3:42:35 PM,30,22.8,65,21.7
23565,3/30/2023,3:42:40 PM,30,22.8,65,21.8
23566,3/30/2023,3:42:45 PM,30,22.8,65,21.7
23567,3/30/2023,3:42:50 PM,30,22.8,65,21.8
23568,3/30/2023,3:42:55 PM,30,22.8,65,21.8
23569,3/30/2023,3:43:00 PM,30,22.8,65,21.7
23570,3/30/2023,3:43:05 PM,30,22.8,65,21.7
23571,3/30/2023,3:43:10 PM,30,22.8,65,21.7
23572,3/30/2023,3:43:15 PM,30,22.8,65,21.7
23573,3/30/2023,3:43:20 PM,30,22.8,65,21.8
23574,3/30/2023,3:43:25 PM,30,22.8,65,21.7
23575,3/30/2023,3:43:30 PM,30,22.8,64,21.7
23576,3/30/2023,3:43:35 PM,30,22.8,64,21.7
23577,3/30/2023,3:43:40 PM,30,22.8,64,21.7
23578,3/30/2023,3:43:45 PM,30,22.8,64,21.7
23579,3/30/2023,3:43:50 PM,30,22.8,64,21.7
23580,3/30/2023,3:43:55 PM,30,22.8,65,21.7
23581,3/30/2023,3:44:00 PM,30,22.8,64,21.7
23582,3/30/2023,3:44:05 PM,30,22.8,64,21.7
23583,3/30/2023,3:44:10 PM,30,22.8,64,21.7
23584,3/30/2023,3:44:15 PM,30,22.8,64,21.7
23585,3/30/2023,3:44:20 PM,30,22.8,65,21.7
23586,3/30/2023,3:44:25 PM,30,22.8,65,21.7
23587,3/30/2023,3:44:30 PM,30,22.8,65,21.8
23588,3/30/2023,3:44:35 PM,30,22.8,65,21.8
23589,3/30/2023,3:44:40 PM,30,22.8,65,21.8
23590,3/30/2023,3:44:45 PM,30,22.8,65,21.7
23591,3/30/2023,3:44:50 PM,30,22.8,65,21.7
23592,3/30/2023,3:44:55 PM,30,22.8,65,21.7
23593,3/30/2023,3:45:00 PM,30,22.8,65,21.7
23594,3/30/2023,3:45:05 PM,30,22.8,65,21.8
23595,3/30/2023,3:45:10 PM,30,22.8,65,21.7
23596,3/30/2023,3:45:15 PM,30,22.8,65,21.7
23597,3/30/2023,3:45:20 PM,30,22.8,64,21.7
23598,3/30/2023,3:45:25 PM,30,22.8,64,21.7
23599,3/30/2023,3:45:30 PM,30,22.8,64,21.8
23600,3/30/2023,3:45:35 PM,30,22.8,65,21.7
23601,3/30/2023,3:45:40 PM,30,22.8,64,21.7
23602,3/30/2023,3:45:45 PM,30,22.8,65,21.7
23603,3/30/2023,3:45:50 PM,30,22.8,65,21.7
23604,3/30/2023,3:45:55 PM,30,22.8,65,21.7
23605,3/30/2023,3:46:00 PM,30,22.8,65,21.8
23606,3/30/2023,3:46:05 PM,30,22.8,64,21.7
23607,3/30/2023,3:46:10 PM,30,22.8,64,21.7
23608,3/30/2023,3:46:15 PM,30,22.8,65,21.7
23609,3/30/2023,3:46:20 PM,30,22.8,65,21.7
23610,3/30/2023,3:46:25 PM,30,22.8,65,21.8
23611,3/30/2023,3:46:30 PM,30,22.8,65,21.7
23612,3/30/2023,3:46:35 PM,30,22.8,65,21.8
23613,3/30/2023,3:46:40 PM,30,22.8,65,21.8
23614,3/30/2023,3:46:45 PM,30,22.8,65,21.8
23615,3/30/2023,3:46:50 PM,30,22.8,65,21.8
23616,3/30/2023,3:46:55 PM,30,22.8,65,21.7
23617,3/30/2023,3:47:00 PM,30,22.8,65,21.7
23618,3/30/2023,3:47:05 PM,30,22.8,65,21.7
23619,3/30/2023,3:47:10 PM,30,22.8,65,21.7
23620,3/30/2023,3:47:15 PM,30,22.8,65,21.7
23621,3/30/2023,3:47:20 PM,30,22.8,65,21.7
23622,3/30/2023,3:47:25 PM,30,22.8,65,21.8
23623,3/30/2023,3:47:30 PM,30,22.8,65,21.7
23624,3/30/2023,3:47:35 PM,30,22.8,65,21.7
23625,3/30/2023,3:47:40 PM,30,22.8,65,21.7
23626,3/30/2023,3:47:45 PM,30,22.8,65,21.8
23627,3/30/2023,3:47:50 PM,30,22.8,65,21.8
23628,3/30/2023,3:47:55 PM,30,22.8,65,21.8
23629,3/30/2023,3:48:00 PM,30,22.8,65,21.8
23630,3/30/2023,3:48:05 PM,30,22.8,65,21.8
23631,3/30/2023,3:48:10 PM,30,22.8,65,21.8
23632,3/30/2023,3:48:15 PM,30,22.8,65,21.8
23633,3/30/2023,3:48:20 PM,30,22.8,65,21.8
23634,3/30/2023,3:48:25 PM,30,22.8,65,21.7
23635,3/30/2023,3:48:30 PM,30,22.8,65,21.7
23636,3/30/2023,3:48:35 PM,30,22.8,65,21.8
23637,3/30/2023,3:48:40 PM,30,22.8,65,21.8
23638,3/30/2023,3:48:45 PM,30,22.8,65,21.8
23639,3/30/2023,3:48:50 PM,30,22.8,65,21.8
23640,3/30/2023,3:48:55 PM,30,22.8,65,21.8
23641,3/30/2023,3:49:00 PM,30,22.8,65,21.8
23642,3/30/2023,3:49:05 PM,30,22.8,65,21.8
23643,3/30/2023,3:49:10 PM,30,22.8,65,21.7
23644,3/30/2023,3:49:15 PM,30,22.8,64,21.7
23645,3/30/2023,3:49:20 PM,30,22.8,64,21.7
23646,3/30/2023,3:49:25 PM,30,22.8,64,21.7
23647,3/30/2023,3:49:30 PM,30,22.8,64,21.8
23648,3/30/2023,3:49:35 PM,30,22.8,65,21.7
23649,3/30/2023,3:49:40 PM,30,22.8,65,21.8
23650,3/30/2023,3:49:45 PM,30,22.8,64,21.8
23651,3/30/2023,3:49:50 PM,30,22.8,64,21.8
23652,3/30/2023,3:49:55 PM,30,22.8,64,21.8
23653,3/30/2023,3:50:00 PM,30,22.8,64,21.8
23654,3/30/2023,3:50:05 PM,30,22.8,65,21.8
23655,3/30/2023,3:50:10 PM,30,22.8,65,21.8
23656,3/30/2023,3:50:15 PM,30,22.8,65,21.8
23657,3/30/2023,3:50:20 PM,30,22.8,65,21.8
23658,3/30/2023,3:50:25 PM,30,22.8,65,21.8
23659,3/30/2023,3:50:30 PM,30,22.8,65,21.8
23660,3/30/2023,3:50:35 PM,30,22.8,65,21.8
23661,3/30/2023,3:50:40 PM,30,22.8,65,21.8
23662,3/30/2023,3:50:45 PM,30,22.8,64,21.8
23663,3/30/2023,3:50:50 PM,30,22.8,64,21.8
23664,3/30/2023,3:50:55 PM,30,22.8,64,21.8
23665,3/30/2023,3:51:00 PM,30,22.8,64,21.8
23666,3/30/2023,3:51:05 PM,30,22.8,64,21.8
23667,3/30/2023,3:51:10 PM,30,22.8,64,21.8
