Zn-XES Kbeta and VTC, 1m zncl2 + 10m licl in PEEK tube - 135C
Ge555, Pd target
35kV 2.5 mA
det offset = +0.15
***************************
Energy_(eV)	theta_(deg)	source_(ustep)	detect_(ustep)	ROI_counts	total_counts	real_time	live_time	cnts_per_live	ICR_(cnts/sec)	OCR_(cnts/sec)
9.68575000E+3	7.85970601E+1	-5.64593000E+5	-5.52203000E+5	2.30000000E+1	5.53000000E+2	4.00490000E+1	4.00500000E+1	5.74282147E-1	2.64675772E+0	1.38080851E+1
9.68600000E+3	7.85898278E+1	-5.65189000E+5	-5.52801000E+5	4.10000000E+1	5.96000000E+2	4.00500000E+1	4.00510000E+1	1.02369479E+0	2.97128589E+0	1.48813983E+1
9.68625000E+3	7.85826004E+1	-5.65785000E+5	-5.53399000E+5	3.80000000E+1	6.05000000E+2	4.00500000E+1	4.00510000E+1	9.48790292E-1	2.92134831E+0	1.51061174E+1
9.68650000E+3	7.85753779E+1	-5.66381000E+5	-5.53996000E+5	3.10000000E+1	5.82000000E+2	4.00500000E+1	4.00500000E+1	7.74032459E-1	2.49687890E+0	1.45318352E+1
9.68675000E+3	7.85681601E+1	-5.66976000E+5	-5.54592000E+5	3.60000000E+1	5.68000000E+2	4.00490000E+1	4.00490000E+1	8.98898849E-1	2.79657420E+0	1.41826263E+1
9.68700000E+3	7.85609472E+1	-5.67571000E+5	-5.55188000E+5	3.00000000E+1	5.70000000E+2	4.00510000E+1	4.00510000E+1	7.49044968E-1	2.79643455E+0	1.42318544E+1
9.68725000E+3	7.85537390E+1	-5.68166000E+5	-5.55784000E+5	2.50000000E+1	5.55000000E+2	4.00510000E+1	4.00510000E+1	6.24204140E-1	2.34700757E+0	1.38573319E+1
9.68750000E+3	7.85465357E+1	-5.68759000E+5	-5.56379000E+5	2.10000000E+1	5.29000000E+2	4.00500000E+1	4.00510000E+1	5.24331477E-1	2.69662921E+0	1.32084894E+1
9.68775000E+3	7.85393371E+1	-5.69353000E+5	-5.56974000E+5	2.70000000E+1	5.36000000E+2	4.00510000E+1	4.00510000E+1	6.74140471E-1	2.47184839E+0	1.33829368E+1
9.68800000E+3	7.85321433E+1	-5.69946000E+5	-5.57568000E+5	2.50000000E+1	5.78000000E+2	4.00500000E+1	4.00510000E+1	6.24204140E-1	2.62172285E+0	1.44319600E+1
9.68825000E+3	7.85249542E+1	-5.70538000E+5	-5.58162000E+5	2.20000000E+1	5.47000000E+2	4.00500000E+1	4.00500000E+1	5.49313358E-1	2.34706617E+0	1.36579276E+1
9.68850000E+3	7.85177699E+1	-5.71130000E+5	-5.58756000E+5	2.70000000E+1	5.35000000E+2	4.00500000E+1	4.00500000E+1	6.74157303E-1	2.74656679E+0	1.33583021E+1
9.68875000E+3	7.85105904E+1	-5.71722000E+5	-5.59349000E+5	2.00000000E+1	5.70000000E+2	4.00500000E+1	4.00510000E+1	4.99363312E-1	2.57178527E+0	1.42322097E+1
9.68900000E+3	7.85034155E+1	-5.72313000E+5	-5.59941000E+5	3.00000000E+1	5.74000000E+2	4.00500000E+1	4.00500000E+1	7.49063670E-1	2.59675406E+0	1.43320849E+1
9.68925000E+3	7.84962455E+1	-5.72904000E+5	-5.60533000E+5	3.40000000E+1	6.04000000E+2	4.00490000E+1	4.00500000E+1	8.48938826E-1	2.79657420E+0	1.50815251E+1
9.68950000E+3	7.84890801E+1	-5.73494000E+5	-5.61125000E+5	2.50000000E+1	5.72000000E+2	4.00500000E+1	4.00510000E+1	6.24204140E-1	2.22222222E+0	1.42821473E+1
9.68975000E+3	7.84819194E+1	-5.74084000E+5	-5.61716000E+5	2.40000000E+1	5.87000000E+2	4.00500000E+1	4.00510000E+1	5.99235974E-1	2.57178527E+0	1.46566792E+1
9.69000000E+3	7.84747634E+1	-5.74673000E+5	-5.62306000E+5	2.20000000E+1	5.67000000E+2	4.00500000E+1	4.00510000E+1	5.49299643E-1	2.47191011E+0	1.41573034E+1
9.69025000E+3	7.84676122E+1	-5.75262000E+5	-5.62897000E+5	3.40000000E+1	5.76000000E+2	4.00500000E+1	4.00510000E+1	8.48917630E-1	3.07116105E+0	1.43820225E+1
9.69050000E+3	7.84604656E+1	-5.75851000E+5	-5.63486000E+5	3.30000000E+1	5.53000000E+2	4.00500000E+1	4.00510000E+1	8.23949464E-1	2.49687890E+0	1.38077403E+1
9.69075000E+3	7.84533237E+1	-5.76439000E+5	-5.64076000E+5	3.00000000E+1	5.43000000E+2	4.00510000E+1	4.00520000E+1	7.49026266E-1	2.72153005E+0	1.35577139E+1
9.69100000E+3	7.84461864E+1	-5.77026000E+5	-5.64665000E+5	2.90000000E+1	5.17000000E+2	4.00500000E+1	4.00500000E+1	7.24094881E-1	2.27215980E+0	1.29088639E+1
9.69125000E+3	7.84390538E+1	-5.77613000E+5	-5.65253000E+5	3.90000000E+1	5.81000000E+2	4.00500000E+1	4.00500000E+1	9.73782772E-1	2.64669164E+0	1.45068664E+1
9.69150000E+3	7.84319259E+1	-5.78200000E+5	-5.65841000E+5	3.20000000E+1	5.94000000E+2	4.00500000E+1	4.00500000E+1	7.99001248E-1	2.69662921E+0	1.48314607E+1
9.69175000E+3	7.84248026E+1	-5.78786000E+5	-5.66429000E+5	2.70000000E+1	5.32000000E+2	4.00500000E+1	4.00500000E+1	6.74157303E-1	2.77153558E+0	1.32833958E+1
9.69200000E+3	7.84176839E+1	-5.79372000E+5	-5.67016000E+5	3.20000000E+1	5.39000000E+2	4.00510000E+1	4.00510000E+1	7.98981299E-1	2.57172106E+0	1.34578413E+1
9.69225000E+3	7.84105698E+1	-5.79957000E+5	-5.67602000E+5	2.70000000E+1	6.01000000E+2	4.00490000E+1	4.00500000E+1	6.74157303E-1	2.62178831E+0	1.50066169E+1
9.69250000E+3	7.84034604E+1	-5.80542000E+5	-5.68189000E+5	2.70000000E+1	5.64000000E+2	4.00500000E+1	4.00510000E+1	6.74140471E-1	2.37203496E+0	1.40823970E+1
9.69275000E+3	7.83963556E+1	-5.81127000E+5	-5.68774000E+5	3.20000000E+1	5.39000000E+2	4.00490000E+1	4.00500000E+1	7.99001248E-1	2.37209418E+0	1.34585133E+1
9.69300000E+3	7.83892553E+1	-5.81711000E+5	-5.69360000E+5	2.50000000E+1	5.83000000E+2	4.00510000E+1	4.00510000E+1	6.24204140E-1	2.44688023E+0	1.45564405E+1
9.69325000E+3	7.83821597E+1	-5.82294000E+5	-5.69944000E+5	2.90000000E+1	6.05000000E+2	4.00480000E+1	4.00490000E+1	7.24112962E-1	2.29724331E+0	1.51068718E+1
9.69350000E+3	7.83750686E+1	-5.82877000E+5	-5.70529000E+5	1.80000000E+1	5.75000000E+2	4.00530000E+1	4.00530000E+1	4.49404539E-1	2.57159264E+0	1.43559783E+1
9.69375000E+3	7.83679821E+1	-5.83460000E+5	-5.71113000E+5	2.50000000E+1	6.06000000E+2	4.00490000E+1	4.00490000E+1	6.24235312E-1	2.54688007E+0	1.51314640E+1
9.69400000E+3	7.83609002E+1	-5.84042000E+5	-5.71696000E+5	2.90000000E+1	5.58000000E+2	4.00500000E+1	4.00510000E+1	7.24076802E-1	2.42197253E+0	1.39325843E+1
9.69425000E+3	7.83538228E+1	-5.84624000E+5	-5.72280000E+5	3.40000000E+1	5.95000000E+2	4.00510000E+1	4.00510000E+1	8.48917630E-1	2.59668922E+0	1.48560585E+1
9.69450000E+3	7.83467500E+1	-5.85205000E+5	-5.72862000E+5	2.30000000E+1	5.88000000E+2	4.00500000E+1	4.00510000E+1	5.74267809E-1	2.39700375E+0	1.46816479E+1
9.69475000E+3	7.83396817E+1	-5.85786000E+5	-5.73445000E+5	3.00000000E+1	5.95000000E+2	4.00500000E+1	4.00510000E+1	7.49044968E-1	2.57178527E+0	1.48564295E+1
9.69500000E+3	7.83326180E+1	-5.86367000E+5	-5.74026000E+5	2.60000000E+1	5.44000000E+2	4.00500000E+1	4.00500000E+1	6.49188514E-1	2.52184769E+0	1.35830212E+1
9.69525000E+3	7.83255588E+1	-5.86947000E+5	-5.74608000E+5	2.90000000E+1	5.35000000E+2	4.00500000E+1	4.00510000E+1	7.24076802E-1	2.32209738E+0	1.33583021E+1
9.69550000E+3	7.83185041E+1	-5.87526000E+5	-5.75189000E+5	3.00000000E+1	6.17000000E+2	4.00510000E+1	4.00510000E+1	7.49044968E-1	2.87133904E+0	1.54053582E+1
9.69575000E+3	7.83114539E+1	-5.88106000E+5	-5.75769000E+5	3.20000000E+1	5.64000000E+2	4.00500000E+1	4.00510000E+1	7.98981299E-1	2.19725343E+0	1.40823970E+1
9.69600000E+3	7.83044082E+1	-5.88684000E+5	-5.76349000E+5	2.70000000E+1	5.42000000E+2	4.00500000E+1	4.00510000E+1	6.74140471E-1	2.64669164E+0	1.35330836E+1
9.69625000E+3	7.82973669E+1	-5.89263000E+5	-5.76929000E+5	2.40000000E+1	5.59000000E+2	4.00500000E+1	4.00510000E+1	5.99235974E-1	2.39700375E+0	1.39575531E+1
9.69650000E+3	7.82903302E+1	-5.89841000E+5	-5.77508000E+5	3.20000000E+1	5.69000000E+2	4.00500000E+1	4.00500000E+1	7.99001248E-1	2.82147316E+0	1.42072409E+1
9.69675000E+3	7.82832980E+1	-5.90418000E+5	-5.78087000E+5	2.60000000E+1	5.55000000E+2	4.00500000E+1	4.00510000E+1	6.49172305E-1	2.49687890E+0	1.38576779E+1
9.69700000E+3	7.82762702E+1	-5.90995000E+5	-5.78665000E+5	2.80000000E+1	5.52000000E+2	4.00500000E+1	4.00500000E+1	6.99126092E-1	2.62172285E+0	1.37827715E+1
9.69725000E+3	7.82692469E+1	-5.91572000E+5	-5.79243000E+5	2.20000000E+1	5.80000000E+2	4.00500000E+1	4.00500000E+1	5.49313358E-1	2.32209738E+0	1.44818976E+1
9.69750000E+3	7.82622280E+1	-5.92148000E+5	-5.79821000E+5	2.30000000E+1	5.10000000E+2	4.00500000E+1	4.00510000E+1	5.74267809E-1	2.29712859E+0	1.27340824E+1
9.69775000E+3	7.82552136E+1	-5.92724000E+5	-5.80398000E+5	3.00000000E+1	5.73000000E+2	4.00500000E+1	4.00510000E+1	7.49044968E-1	2.97128589E+0	1.43071161E+1
9.69800000E+3	7.82482036E+1	-5.93299000E+5	-5.80975000E+5	3.40000000E+1	5.52000000E+2	4.00500000E+1	4.00510000E+1	8.48917630E-1	3.14606742E+0	1.37827715E+1
9.69825000E+3	7.82411980E+1	-5.93874000E+5	-5.81551000E+5	3.50000000E+1	5.76000000E+2	4.00510000E+1	4.00510000E+1	8.73885796E-1	2.29707123E+0	1.43816634E+1
9.69850000E+3	7.82341969E+1	-5.94448000E+5	-5.82127000E+5	3.40000000E+1	5.91000000E+2	4.00500000E+1	4.00510000E+1	8.48917630E-1	2.52184769E+0	1.47565543E+1
9.69875000E+3	7.82272001E+1	-5.95023000E+5	-5.82702000E+5	2.70000000E+1	5.75000000E+2	4.00510000E+1	4.00520000E+1	6.74123639E-1	2.39694390E+0	1.43566952E+1
9.69900000E+3	7.82202078E+1	-5.95596000E+5	-5.83277000E+5	2.20000000E+1	5.65000000E+2	4.00500000E+1	4.00510000E+1	5.49299643E-1	2.37203496E+0	1.41073658E+1
9.69925000E+3	7.82132199E+1	-5.96169000E+5	-5.83851000E+5	2.50000000E+1	5.39000000E+2	4.00500000E+1	4.00510000E+1	6.24204140E-1	2.49687890E+0	1.34581773E+1
9.69950000E+3	7.82062363E+1	-5.96742000E+5	-5.84426000E+5	2.90000000E+1	5.72000000E+2	4.00500000E+1	4.00500000E+1	7.24094881E-1	2.22222222E+0	1.42821473E+1
9.69975000E+3	7.81992572E+1	-5.97315000E+5	-5.84999000E+5	2.20000000E+1	5.41000000E+2	4.00500000E+1	4.00500000E+1	5.49313358E-1	2.04744070E+0	1.35081149E+1
9.70000000E+3	7.81922824E+1	-5.97886000E+5	-5.85573000E+5	2.60000000E+1	5.70000000E+2	4.00500000E+1	4.00500000E+1	6.49188514E-1	2.94631710E+0	1.42322097E+1
